kind,etag,id,snippet,contentDetails,status,channelId,channelTitle,publishedAt,playlistId,videoId,nextPageToken,extraction_date
youtube#playlistItem,zrKRnA6fD2-VM9a5g5ByJQpcKrg,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLmFabjlreEJpQ2Vn,"{'publishedAt': '2023-05-23T17:11:25Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'O MBL não vai deixar essa agenda nojenta influenciar nossas crianças! #globo #politica #woke #shorts', 'description': '►Não esqueça de deixar seu like e se inscrever no canal!\n\n✅Entre no Clube MBL! http://clube.mbl.org.br\n✅Faça sua pré-inscrição na Academia MBL http://academia.mbl.org.br\n✅Acompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/aZn9kxBiCeg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/aZn9kxBiCeg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/aZn9kxBiCeg/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/aZn9kxBiCeg/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/aZn9kxBiCeg/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 79, 'resourceId': {'kind': 'youtube#video', 'videoId': 'aZn9kxBiCeg'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2023-05-23T17:11:25Z,UUZYyHef3eBoBEztAOY_Fe_g,aZn9kxBiCeg,EAAaBlBUOkNHUQ,2023-06-07 17:57:47.193850
youtube#playlistItem,_l6rkGm3VrAcfnGbi5QwibFvIkc,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLjI0NGEtU3BETzh3,"{'publishedAt': '2023-05-23T16:28:16Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'CONSTANTINO E ORLANDO SILVA PASSAM VERGONHA NO TWITTER! | E Detalhe | Arthur do Val', 'description': '►Não esqueça de deixar seu like e se inscrever no canal!\n\n✅Entre no Clube MBL! http://clube.mbl.org.br\n✅Faça sua pré-inscrição na Academia MBL http://academia.mbl.org.br\n✅Inscreva-se também no Canal Oficial de Cortes http://youtube.com/cortesdombl\n✅Acompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast\n\n00:00:00 Introdução', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/244a-SpDO8w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/244a-SpDO8w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/244a-SpDO8w/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/244a-SpDO8w/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/244a-SpDO8w/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 80, 'resourceId': {'kind': 'youtube#video', 'videoId': '244a-SpDO8w'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2023-05-23T16:28:16Z,UUZYyHef3eBoBEztAOY_Fe_g,244a-SpDO8w,EAAaBlBUOkNHUQ,2023-06-07 17:57:47.193850
youtube#playlistItem,bUzAjzZfTyjm3MiJcUB1Nxuwm6k,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLmlGeVhORVA1aGw0,"{'publishedAt': '2023-05-23T13:43:48Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'JUIZ PETISTA É DEMITIDO DA LAVA JATO | Expresso MBL | Renato Battista', 'description': '►Não esqueça de deixar seu like e se inscrever no canal!\n\n✅Entre no Clube MBL! http://clube.mbl.org.br\n✅Faça sua pré-inscrição na Academia MBL http://academia.mbl.org.br\n✅Inscreva-se também no Canal Oficial de Cortes http://youtube.com/cortesdombl\n✅Acompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast\n\n00:00:00 Introdução', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/iFyXNEP5hl4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/iFyXNEP5hl4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/iFyXNEP5hl4/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/iFyXNEP5hl4/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/iFyXNEP5hl4/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 81, 'resourceId': {'kind': 'youtube#video', 'videoId': 'iFyXNEP5hl4'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2023-05-23T13:43:48Z,UUZYyHef3eBoBEztAOY_Fe_g,iFyXNEP5hl4,EAAaBlBUOkNHUQ,2023-06-07 17:57:47.193850
youtube#playlistItem,vZA0-XzodmGL7o1D5VOC9s6_77A,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLlBuY09PN1MwbFpR,"{'publishedAt': '2023-05-23T12:24:05Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'Temos que ficar de olho nas CPIs! #shorts  #viral #política #congressonacional #CPI', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/PncOO7S0lZQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/PncOO7S0lZQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/PncOO7S0lZQ/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/PncOO7S0lZQ/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/PncOO7S0lZQ/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 82, 'resourceId': {'kind': 'youtube#video', 'videoId': 'PncOO7S0lZQ'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2023-05-23T12:24:05Z,UUZYyHef3eBoBEztAOY_Fe_g,PncOO7S0lZQ,EAAaBlBUOkNHUQ,2023-06-07 17:57:47.193850
youtube#playlistItem,UnTaDs0-Hscu3i0zL3n4qCtvg6g,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLlRkcmYxTmlBZW8w,"{'publishedAt': '2023-05-23T00:01:05Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'VAMOS PRAS RUAS CONTRA O PT? | MBL NEWS | Ricardo Almeida e Jota', 'description': '►Não esqueça de deixar seu like e se inscrever no canal!\n\n✅Entre no Clube MBL! http://clube.mbl.org.br\n✅Faça sua pré-inscrição na Academia MBL http://academia.mbl.org.br\n✅Inscreva-se também no Canal Oficial de Cortes http://youtube.com/cortesdombl\n✅Acompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast\n\n00:00:00 Introdução', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/Tdrf1NiAeo0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Tdrf1NiAeo0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Tdrf1NiAeo0/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/Tdrf1NiAeo0/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/Tdrf1NiAeo0/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 83, 'resourceId': {'kind': 'youtube#video', 'videoId': 'Tdrf1NiAeo0'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2023-05-23T00:01:05Z,UUZYyHef3eBoBEztAOY_Fe_g,Tdrf1NiAeo0,EAAaBlBUOkNHUQ,2023-06-07 17:57:47.193850
youtube#playlistItem,mcz33gGRyxv-s7CIiDbfdq3aysk,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLkxtd3BLQnQ4UU9r,"{'publishedAt': '2023-05-22T19:48:02Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'PT EM PÂNICO COM AS MANIFESTAÇÕES | ANÁLISES RENAIS | Renan Santos', 'description': '►Não esqueça de deixar seu like e se inscrever no canal!\n\n✅Entre no Clube MBL! http://clube.mbl.org.br\n✅Faça sua pré-inscrição na Academia MBL http://academia.mbl.org.br\n✅Inscreva-se também no Canal Oficial de Cortes http://youtube.com/cortesdombl\n✅Acompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast\n\n00:00:00 Introdução', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/LmwpKBt8QOk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/LmwpKBt8QOk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/LmwpKBt8QOk/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/LmwpKBt8QOk/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/LmwpKBt8QOk/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 84, 'resourceId': {'kind': 'youtube#video', 'videoId': 'LmwpKBt8QOk'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2023-05-22T19:48:02Z,UUZYyHef3eBoBEztAOY_Fe_g,LmwpKBt8QOk,EAAaBlBUOkNHUQ,2023-06-07 17:57:47.193850
youtube#playlistItem,jhxOB9akif54Tejh4IujLAXiS1g,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLjNMbUtQVkhOWEJV,"{'publishedAt': '2023-05-22T16:08:38Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'ZELESNKY VS LULA | E Detalhe | Arthur do Val', 'description': '►Não esqueça de deixar seu like e se inscrever no canal!\n\n✅Entre no Clube MBL! http://clube.mbl.org.br\n✅Faça sua pré-inscrição na Academia MBL http://academia.mbl.org.br\n✅Inscreva-se também no Canal Oficial de Cortes http://youtube.com/cortesdombl\n✅Acompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast\n\n00:00:00 Introdução', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/3LmKPVHNXBU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/3LmKPVHNXBU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/3LmKPVHNXBU/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/3LmKPVHNXBU/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/3LmKPVHNXBU/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 85, 'resourceId': {'kind': 'youtube#video', 'videoId': '3LmKPVHNXBU'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2023-05-22T16:08:38Z,UUZYyHef3eBoBEztAOY_Fe_g,3LmKPVHNXBU,EAAaBlBUOkNHUQ,2023-06-07 17:57:47.193850
youtube#playlistItem,RmVz0WjdBl4bl3NAEXLn63q7MCw,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLjhFMWd2Tzl2dllB,"{'publishedAt': '2023-05-22T13:44:23Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'LULA PASSA VERGONHA INTERNACIONAL | Expresso MBL | Renato Battista', 'description': '►Não esqueça de deixar seu like e se inscrever no canal!\n\n✅Entre no Clube MBL! http://clube.mbl.org.br\n✅Faça sua pré-inscrição na Academia MBL http://academia.mbl.org.br\n✅Inscreva-se também no Canal Oficial de Cortes http://youtube.com/cortesdombl\n✅Acompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast\n\n00:00:00 Introdução', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/8E1gvO9vvYA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8E1gvO9vvYA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8E1gvO9vvYA/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/8E1gvO9vvYA/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/8E1gvO9vvYA/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 86, 'resourceId': {'kind': 'youtube#video', 'videoId': '8E1gvO9vvYA'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2023-05-22T13:44:23Z,UUZYyHef3eBoBEztAOY_Fe_g,8E1gvO9vvYA,EAAaBlBUOkNHUQ,2023-06-07 17:57:47.193850
youtube#playlistItem,G0wN1UCBYOUG457z_tY0wjRHi1g,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLm56UGZNdkFGRVBN,"{'publishedAt': '2023-05-22T13:38:11Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'Tarcisio presidente? #shorts #policia #militar #segurança', 'description': '►Não esqueça de deixar seu like e se inscrever no canal!\n\n✅Entre no Clube MBL! http://clube.mbl.org.br\n✅Faça sua pré-inscrição na Academia MBL http://academia.mbl.org.br\n✅Acompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/nzPfMvAFEPM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/nzPfMvAFEPM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/nzPfMvAFEPM/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/nzPfMvAFEPM/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/nzPfMvAFEPM/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 87, 'resourceId': {'kind': 'youtube#video', 'videoId': 'nzPfMvAFEPM'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2023-05-22T13:38:11Z,UUZYyHef3eBoBEztAOY_Fe_g,nzPfMvAFEPM,EAAaBlBUOkNHUQ,2023-06-07 17:57:47.193850
youtube#playlistItem,SfsS3XcCf0jhB27WrSdZGLdNBHk,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLkltd29lU2VRMFJJ,"{'publishedAt': '2023-05-21T22:00:06Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'BOLSONARO VS LEO LINS #shorts #fyp #política', 'description': 'BOLSONARO VS LEO LINS\n\n►Não esqueça de deixar seu like e se inscrever no canal!\n\n✅Entre no Clube MBL! http://clube.mbl.org.br\n✅Faça sua pré-inscrição na Academia MBL http://academia.mbl.org.br\n✅Acompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/ImwoeSeQ0RI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ImwoeSeQ0RI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ImwoeSeQ0RI/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/ImwoeSeQ0RI/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/ImwoeSeQ0RI/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 88, 'resourceId': {'kind': 'youtube#video', 'videoId': 'ImwoeSeQ0RI'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2023-05-21T22:00:06Z,UUZYyHef3eBoBEztAOY_Fe_g,ImwoeSeQ0RI,EAAaBlBUOkNHUQ,2023-06-07 17:57:47.193850
youtube#playlistItem,Iwo53qUW8dKjJ7dBaWlFNFvIM-s,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLnA2bGpNa05HX1o4,"{'publishedAt': '2023-05-21T16:38:57Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'O grande escândalo privado brasileiro. #CPI #politica #Americanas #direita #explore #shorts', 'description': '►Não esqueça de deixar seu like e se inscrever no canal!\n\n✅Entre no Clube MBL! http://clube.mbl.org.br\n✅Faça sua pré-inscrição na Academia MBL http://academia.mbl.org.br\n✅Acompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/p6ljMkNG_Z8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/p6ljMkNG_Z8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/p6ljMkNG_Z8/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/p6ljMkNG_Z8/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/p6ljMkNG_Z8/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 89, 'resourceId': {'kind': 'youtube#video', 'videoId': 'p6ljMkNG_Z8'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2023-05-21T16:38:57Z,UUZYyHef3eBoBEztAOY_Fe_g,p6ljMkNG_Z8,EAAaBlBUOkNHUQ,2023-06-07 17:57:47.193850
youtube#playlistItem,S6b-73_39p9sp8RwwZkE_tgyDD8,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLnFqV2pFX2dXV280,"{'publishedAt': '2023-05-21T13:28:10Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'CONSERVADOR vs PROGRESSISTA  #shorts #direita #fyp', 'description': 'CONSERVADOR vs PROGRESSISTA\n\n►Não esqueça de deixar seu like e se inscrever no canal!\n\n✅Entre no Clube MBL! http://clube.mbl.org.br\n✅Faça sua pré-inscrição na Academia MBL http://academia.mbl.org.br\n✅Acompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/qjWjE_gWWo4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qjWjE_gWWo4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qjWjE_gWWo4/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/qjWjE_gWWo4/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/qjWjE_gWWo4/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 90, 'resourceId': {'kind': 'youtube#video', 'videoId': 'qjWjE_gWWo4'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2023-05-21T13:28:10Z,UUZYyHef3eBoBEztAOY_Fe_g,qjWjE_gWWo4,EAAaBlBUOkNHUQ,2023-06-07 17:57:47.193850
youtube#playlistItem,HzG9iGgeZd02OQoXuBvE3AjnJpw,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLmJfeHVPYnItQ0hJ,"{'publishedAt': '2023-05-20T22:02:26Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'CASO DALLAGNOL REPETIRÁ! #direita #política #shorts', 'description': '►Não esqueça de deixar seu like e se inscrever no canal!\n\n✅Entre no Clube MBL! http://clube.mbl.org.br\n✅Faça sua pré-inscrição na Academia MBL http://academia.mbl.org.br\n✅Acompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/b_xuObr-CHI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/b_xuObr-CHI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/b_xuObr-CHI/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/b_xuObr-CHI/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/b_xuObr-CHI/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 91, 'resourceId': {'kind': 'youtube#video', 'videoId': 'b_xuObr-CHI'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2023-05-20T22:02:26Z,UUZYyHef3eBoBEztAOY_Fe_g,b_xuObr-CHI,EAAaBlBUOkNHUQ,2023-06-07 17:57:47.193850
youtube#playlistItem,jwrhJg_XGNsQjVDt0kRqiuWp3Ic,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLkJFZnFHcWdwb2U0,"{'publishedAt': '2023-05-20T11:00:08Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'Bolsonaro devia ter feito isso #shorts #policia #militar #explore', 'description': '►Não esqueça de deixar seu like e se inscrever no canal!\n\n✅Entre no Clube MBL! http://clube.mbl.org.br\n✅Faça sua pré-inscrição na Academia MBL http://academia.mbl.org.br\n✅Acompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/BEfqGqgpoe4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/BEfqGqgpoe4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/BEfqGqgpoe4/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/BEfqGqgpoe4/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/BEfqGqgpoe4/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 92, 'resourceId': {'kind': 'youtube#video', 'videoId': 'BEfqGqgpoe4'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2023-05-20T11:00:08Z,UUZYyHef3eBoBEztAOY_Fe_g,BEfqGqgpoe4,EAAaBlBUOkNHUQ,2023-06-07 17:57:47.193850
