kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,ZZoR7sl8bS-W0X-lUZyDYWmDHec,VVVtWXVpVjl3QVIzaThwMTlZZ2M3aXpnLmhxUnRFLVNsTGtj,2023-05-08T21:50:08Z,UCmYuiV9wAR3i8p19Ygc7izg,Como é que é? | Por que a pandemia de Covid-19 não acabou?,"Na última sexta-feira (5), após mais de três anos e quase 7 milhões de mortes, a OMS (Organização Mundial da Saúde) declarou que a Covid-19 não é mais uma Emergência de Saúde Pública de Importância Internacional (Espii).

A indicação de que uma doença representa uma emergência de saúde global se dá por um comitê formado frente a uma possível ameaça. Os membros desse conselho se reúnem e aconselham o diretor-geral da OMS, Tedros Adhanom, se a situação representa ou não uma emergência a nível global.

Para entender melhor o que significa esse anúncio, o programa Como é que é? recebe a repórter Ana Bottallo.

Ao vivo, de segunda a sexta-feira, direto da Redação da Folha, no centro de São Paulo, o programa convida especialistas de diferentes áreas, além de repórteres, editores e colunistas do jornal, para discutir política, economia, cultura, educação, tecnologia e tudo o que for assunto no país.

A transmissão ocorre pelos canais do jornal no Youtube, no Facebook e na Twitch.

Depois da exibição ao vivo, todos os episódios também ficam disponíveis em formato de áudio nos principais agregadores de podcast.

Leia mais na Folha
https://folha.com/l0ob5ui6

Veja outros programas:
https://www1.folha.uol.com.br/folha-topicos/como-e-que-e/

Assine a TV Folha
https://goo.gl/EBg4ag

Instagram
https://www.instagram.com/folhadespaulo/","{'url': 'https://i.ytimg.com/vi/hqRtE-SlLkc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/hqRtE-SlLkc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/hqRtE-SlLkc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/hqRtE-SlLkc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/hqRtE-SlLkc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Folha de S.Paulo,UUmYuiV9wAR3i8p19Ygc7izg,112,youtube#video,hqRtE-SlLkc,Folha de S.Paulo,UCmYuiV9wAR3i8p19Ygc7izg,EAAaB1BUOkNKWUI,2023-06-05 20:28:14.785106
youtube#playlistItem,JLvKCShgygJVlRcL9Dbc-af-1BY,VVVtWXVpVjl3QVIzaThwMTlZZ2M3aXpnLllRVFdqazFOT2kw,2023-05-08T11:44:12Z,UCmYuiV9wAR3i8p19Ygc7izg,O Cano Mágico | OCEANO FORA DA LEI,"No quarto episódio da série documental ""Despachos do Oceano Fora da Lei"", o jornalista Ian Urbina explora o despejo intencional de todo tipo de dejetos, inclusive tóxicos, em águas internacionais.

Muitas vezes usando os chamados ""canos mágicos"" navios lançam toneladas de lixo em alto-mar, longe de qualquer tipo de fiscalização e controle.

O documentário integra a série dirigida por Urbina, ex-repórter do New York Times, que investiga crimes ambientais e contra os direitos humanos. Ele dirige a organização jornalística sem fins lucrativos The Outlaw Ocean Project.

Assine a TV Folha
https://goo.gl/EBg4ag

Leia mais na Folha
http://www.folha.com.br

Instagram
https://www.instagram.com/folhadespaulo/","{'url': 'https://i.ytimg.com/vi/YQTWjk1NOi0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/YQTWjk1NOi0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/YQTWjk1NOi0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/YQTWjk1NOi0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/YQTWjk1NOi0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Folha de S.Paulo,UUmYuiV9wAR3i8p19Ygc7izg,113,youtube#video,YQTWjk1NOi0,Folha de S.Paulo,UCmYuiV9wAR3i8p19Ygc7izg,EAAaB1BUOkNKWUI,2023-06-05 20:28:14.785106
youtube#playlistItem,Z6NZDujFz5mCZOA-DdS6inTiLLw,VVVtWXVpVjl3QVIzaThwMTlZZ2M3aXpnLnhBSGx1QnJVWVhZ,2023-05-08T11:42:20Z,UCmYuiV9wAR3i8p19Ygc7izg,"Ter mulheres na liderança é essencial para enfrentar crise climática, diz ativista Bianca Pitt","Foi com um misto de incredulidade e revolta que um grupo de cerca de 90 mulheres ativistas e filantropas da área ambiental recebeu a lista de lideranças destacadas pelo Reino Unido para organizar a COP26, conferência sobre clima da ONU realizada em 2021 na Escócia.

“Não havia uma única mulher”, recorda a ativista Bianca Pitt, uma das participantes do grupo em questão, chamado Women of the Environment Network (Rede de Mulheres do Meio Ambiente). 

“Pensamos que seria suficiente conversar com o governo, que eles montariam uma equipe nomeando algumas mulheres e que todos nós poderíamos retomar nossas atividades normais.”

Mas o resultado foi bem diferente. “Para minha grande surpresa, as autoridades com quem conversamos simplesmente não entendiam, não viam nenhum problema. Por quê? Porque não eram mulheres.”

Foi nesse vácuo de soluções que nasceu então a campanha She Changes Climate (Ela Muda o Clima). Fundada por Pitt e outras ativistas, a iniciativa destaca a urgência de incluir mulheres em posições de liderança nas questões climáticas —uma pauta que ela mesma, admite, ainda não tinha consciência da relevância.

“Como cresci na Europa e tive a sorte de frequentar uma universidade, eu acreditava que poderia fazer qualquer coisa que eu quisesse. Simplesmente, não estava ciente da desigualdade que as mulheres enfrentam ao redor do planeta, tampouco estava ciente das verdadeiras causas da nossa crise climática”, diz. (Cristiane Fontes e Marcelo Leite)

Assine a TV Folha
https://goo.gl/EBg4ag

Leia mais na Folha
http://www.folha.com.br

Instagram
https://www.instagram.com/folhadespaulo/","{'url': 'https://i.ytimg.com/vi/xAHluBrUYXY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/xAHluBrUYXY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/xAHluBrUYXY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/xAHluBrUYXY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/xAHluBrUYXY/maxresdefault.jpg', 'width': 1280, 'height': 720}",Folha de S.Paulo,UUmYuiV9wAR3i8p19Ygc7izg,114,youtube#video,xAHluBrUYXY,Folha de S.Paulo,UCmYuiV9wAR3i8p19Ygc7izg,EAAaB1BUOkNKWUI,2023-06-05 20:28:14.785106
youtube#playlistItem,SZuoUh1u0hkDwM3YQ7ExrNDVEn0,VVVtWXVpVjl3QVIzaThwMTlZZ2M3aXpnLmhaaGw5VmFlcmVN,2023-05-06T16:09:04Z,UCmYuiV9wAR3i8p19Ygc7izg,Veja como foi a coroação do rei Charles 3º,"Aos 74 anos, o rei Charles 3º foi coroado neste sábado (6) na Abadia de Westminster, em Londres. Sua mulher, Camilla, foi coroada rainha.

Assine a TV Folha
https://goo.gl/EBg4ag

Leia mais na Folha
http://www.folha.com.br

Instagram
https://www.instagram.com/folhadespaulo/","{'url': 'https://i.ytimg.com/vi/hZhl9VaereM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/hZhl9VaereM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/hZhl9VaereM/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/hZhl9VaereM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/hZhl9VaereM/maxresdefault.jpg', 'width': 1280, 'height': 720}",Folha de S.Paulo,UUmYuiV9wAR3i8p19Ygc7izg,115,youtube#video,hZhl9VaereM,Folha de S.Paulo,UCmYuiV9wAR3i8p19Ygc7izg,EAAaB1BUOkNKWUI,2023-06-05 20:28:14.785106
youtube#playlistItem,1TKKz1teFefWj6NhSkxIM09GMCA,VVVtWXVpVjl3QVIzaThwMTlZZ2M3aXpnLmpMVVV3X08zaWxR,2023-05-06T13:35:14Z,UCmYuiV9wAR3i8p19Ygc7izg,Bixiga abrigou único quilombo reconhecido da cidade de SP | QUILOMBOS DO BRASIL,"O Bixiga, tradicional bairro paulistano na região da avenida Paulista, é muito conhecido na cidade pela associação com a cultura italiana. Mas na verdade a origem do bairro está atrelada a raízes negras.

Assine a TV Folha
https://goo.gl/EBg4ag

Leia mais na Folha
http://www.folha.com.br

Instagram
https://www.instagram.com/folhadespaulo/","{'url': 'https://i.ytimg.com/vi/jLUUw_O3ilQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/jLUUw_O3ilQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/jLUUw_O3ilQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/jLUUw_O3ilQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/jLUUw_O3ilQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",Folha de S.Paulo,UUmYuiV9wAR3i8p19Ygc7izg,116,youtube#video,jLUUw_O3ilQ,Folha de S.Paulo,UCmYuiV9wAR3i8p19Ygc7izg,EAAaB1BUOkNKWUI,2023-06-05 20:28:14.785106
youtube#playlistItem,cQLLxj7zS4sXfunIso_TDC3sBO8,VVVtWXVpVjl3QVIzaThwMTlZZ2M3aXpnLkVFYzhWSVVFNzBN,2023-05-06T12:30:02Z,UCmYuiV9wAR3i8p19Ygc7izg,Príncipe William jura lealdade ao pai durante cerimônia de coroação,"O filho primogênito do rei Charles, William, jurou lealdade ao pai durante a cerimônia de coroação neste sábado (6) em Londres.

""Eu, William, príncipe de Gales, vos prometo minha lealdade, e fé e verdade vos darei, como vosso vassalo de vida e vossa extensão. Que Deus me ajude"", disse ele.

Assine a TV Folha
https://goo.gl/EBg4ag

Leia mais na Folha
http://www.folha.com.br

Instagram
https://www.instagram.com/folhadespaulo/","{'url': 'https://i.ytimg.com/vi/EEc8VIUE70M/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/EEc8VIUE70M/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/EEc8VIUE70M/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/EEc8VIUE70M/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/EEc8VIUE70M/maxresdefault.jpg', 'width': 1280, 'height': 720}",Folha de S.Paulo,UUmYuiV9wAR3i8p19Ygc7izg,117,youtube#video,EEc8VIUE70M,Folha de S.Paulo,UCmYuiV9wAR3i8p19Ygc7izg,EAAaB1BUOkNKWUI,2023-06-05 20:28:14.785106
youtube#playlistItem,3v8QzxswFS4bC7sBQN4hLsAmJts,VVVtWXVpVjl3QVIzaThwMTlZZ2M3aXpnLi1VYmNvY1RmT0dn,2023-05-06T11:25:41Z,UCmYuiV9wAR3i8p19Ygc7izg,"Aos 74 anos, rei Charles 3º é coroado na Abadia de Westminster","O rei Charles 3º, 74, foi coroado neste sábado (6) em uma cerimônia na Abadia de Westminster, em Londres. 

Assine a TV Folha
https://goo.gl/EBg4ag

Leia mais na Folha
http://www.folha.com.br

Instagram
https://www.instagram.com/folhadespaulo/","{'url': 'https://i.ytimg.com/vi/-UbcocTfOGg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/-UbcocTfOGg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/-UbcocTfOGg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/-UbcocTfOGg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/-UbcocTfOGg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Folha de S.Paulo,UUmYuiV9wAR3i8p19Ygc7izg,118,youtube#video,-UbcocTfOGg,Folha de S.Paulo,UCmYuiV9wAR3i8p19Ygc7izg,EAAaB1BUOkNKWUI,2023-06-05 20:28:14.785106
youtube#playlistItem,e3Byk9zOqL2GyHUTftrp_Tn_POU,VVVtWXVpVjl3QVIzaThwMTlZZ2M3aXpnLkxVR1NTNnY3SktF,2023-05-06T11:01:22Z,UCmYuiV9wAR3i8p19Ygc7izg,"'Venho não para ser servido, mas para servir', diz rei Charles 3º","O rei Charles 3º, 74, participa de cerimônia de coroação na Abadia de Westminster, em Londres.

Assine a TV Folha
https://goo.gl/EBg4ag

Leia mais na Folha
http://www.folha.com.br

Instagram
https://www.instagram.com/folhadespaulo/","{'url': 'https://i.ytimg.com/vi/LUGSS6v7JKE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/LUGSS6v7JKE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/LUGSS6v7JKE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/LUGSS6v7JKE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/LUGSS6v7JKE/maxresdefault.jpg', 'width': 1280, 'height': 720}",Folha de S.Paulo,UUmYuiV9wAR3i8p19Ygc7izg,119,youtube#video,LUGSS6v7JKE,Folha de S.Paulo,UCmYuiV9wAR3i8p19Ygc7izg,EAAaB1BUOkNKWUI,2023-06-05 20:28:14.785106
youtube#playlistItem,fs811PiTw9uCZjqKhidpS04NWiU,VVVtWXVpVjl3QVIzaThwMTlZZ2M3aXpnLnVoNXBhUHZVRFlN,2023-05-06T00:18:26Z,UCmYuiV9wAR3i8p19Ygc7izg,Camila será rainha? #shorts,,"{'url': 'https://i.ytimg.com/vi/uh5paPvUDYM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/uh5paPvUDYM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/uh5paPvUDYM/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/uh5paPvUDYM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/uh5paPvUDYM/maxresdefault.jpg', 'width': 1280, 'height': 720}",Folha de S.Paulo,UUmYuiV9wAR3i8p19Ygc7izg,120,youtube#video,uh5paPvUDYM,Folha de S.Paulo,UCmYuiV9wAR3i8p19Ygc7izg,EAAaB1BUOkNKWUI,2023-06-05 20:28:14.785106
youtube#playlistItem,E2aeCcAfcoCEyGJQRmRYrdyqJkw,VVVtWXVpVjl3QVIzaThwMTlZZ2M3aXpnLjZRQi00ZjdaV0Zj,2023-05-06T00:17:44Z,UCmYuiV9wAR3i8p19Ygc7izg,Por que a Família Real ainda é pauta? #shorts,,"{'url': 'https://i.ytimg.com/vi/6QB-4f7ZWFc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/6QB-4f7ZWFc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/6QB-4f7ZWFc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/6QB-4f7ZWFc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/6QB-4f7ZWFc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Folha de S.Paulo,UUmYuiV9wAR3i8p19Ygc7izg,121,youtube#video,6QB-4f7ZWFc,Folha de S.Paulo,UCmYuiV9wAR3i8p19Ygc7izg,EAAaB1BUOkNKWUI,2023-06-05 20:28:14.785106
youtube#playlistItem,r_I7Bpz3Q3W3FBBbwg9SV0cBYyE,VVVtWXVpVjl3QVIzaThwMTlZZ2M3aXpnLkdlSG5sR25nWnBv,2023-05-06T00:16:27Z,UCmYuiV9wAR3i8p19Ygc7izg,O Rei Charles é popular? #shorts,,"{'url': 'https://i.ytimg.com/vi/GeHnlGngZpo/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/GeHnlGngZpo/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/GeHnlGngZpo/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/GeHnlGngZpo/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/GeHnlGngZpo/maxresdefault.jpg', 'width': 1280, 'height': 720}",Folha de S.Paulo,UUmYuiV9wAR3i8p19Ygc7izg,122,youtube#video,GeHnlGngZpo,Folha de S.Paulo,UCmYuiV9wAR3i8p19Ygc7izg,EAAaB1BUOkNKWUI,2023-06-05 20:28:14.785106
youtube#playlistItem,HXIJvYsu9lQjPcT5DfpZisJaHnU,VVVtWXVpVjl3QVIzaThwMTlZZ2M3aXpnLnF0YW1PNS1qLWZB,2023-05-05T21:46:36Z,UCmYuiV9wAR3i8p19Ygc7izg,Como é que é? | A Família Real britânica ainda é relevante?,"No próximo sábado (6), o Rei Charles 3˚ será coroado, junto com Camilla, a rainha consorte, na Abadia de Westminster, em Londres. O monarca optou por uma cerimônia menor, mais curta e mais diversificada do que a coroação anterior, realizada para sua mãe em 1953.

Em termos de merchandising, a previsão é que visitantes e britânicos gastem mais de 245 milhões de libras (mais de R$ 1,5 bilhão) apenas em lembranças da coroação e mais de 1,4 bilhão de libras (R$ 8,8 bilhões) se forem incluídas as receitas do turismo e das celebrações em torno do evento, conforme o Center for Retail Research (CRR).

Para discutir se, com a morte da Rainha Elizabeth, a Família Real ainda é relevante, o programa Como é que é? recebe o correspondente da Folha na Europa, Ivan Finotti.

Para discutir porque Star Wars faz tanto sucesso mais de 40 anos após sua estreia, o programa Como é que é? recebe o cientista de dados do Deltafolha da Folha, Leonardo Diegues.

Ao vivo, de segunda a sexta-feira, direto da Redação da Folha, no centro de São Paulo, o programa convida especialistas de diferentes áreas, além de repórteres, editores e colunistas do jornal, para discutir política, economia, cultura, educação, tecnologia e tudo o que for assunto no país.

A transmissão ocorre pelos canais do jornal no Youtube, no Facebook e na Twitch.

Depois da exibição ao vivo, todos os episódios também ficam disponíveis em formato de áudio nos principais agregadores de podcast.

Leia mais na Folha
https://folha.com/9qs82cmi

Veja outros programas:
https://www1.folha.uol.com.br/folha-topicos/como-e-que-e/

Assine a TV Folha
https://goo.gl/EBg4ag

Instagram
https://www.instagram.com/folhadespaulo/","{'url': 'https://i.ytimg.com/vi/qtamO5-j-fA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/qtamO5-j-fA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/qtamO5-j-fA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/qtamO5-j-fA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/qtamO5-j-fA/maxresdefault.jpg', 'width': 1280, 'height': 720}",Folha de S.Paulo,UUmYuiV9wAR3i8p19Ygc7izg,123,youtube#video,qtamO5-j-fA,Folha de S.Paulo,UCmYuiV9wAR3i8p19Ygc7izg,EAAaB1BUOkNKWUI,2023-06-05 20:28:14.785106
youtube#playlistItem,anCKrDI2vKJayjXnycPFd5Yfbkw,VVVtWXVpVjl3QVIzaThwMTlZZ2M3aXpnLlhGaGF2YTljMUo4,2023-05-04T23:58:38Z,UCmYuiV9wAR3i8p19Ygc7izg,Por que a Disney aposta em spin-offs? #starwars #shorts,,"{'url': 'https://i.ytimg.com/vi/XFhava9c1J8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/XFhava9c1J8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/XFhava9c1J8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/XFhava9c1J8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/XFhava9c1J8/maxresdefault.jpg', 'width': 1280, 'height': 720}",Folha de S.Paulo,UUmYuiV9wAR3i8p19Ygc7izg,124,youtube#video,XFhava9c1J8,Folha de S.Paulo,UCmYuiV9wAR3i8p19Ygc7izg,EAAaB1BUOkNKWUI,2023-06-05 20:28:14.785106
youtube#playlistItem,IwEU-o_kBdEHL6UwE2R6_5ip50c,VVVtWXVpVjl3QVIzaThwMTlZZ2M3aXpnLlUxRzM3WGhqeGtF,2023-05-04T23:57:54Z,UCmYuiV9wAR3i8p19Ygc7izg,A Disney estragou Star Wars? #shorts #disney #starwars,,"{'url': 'https://i.ytimg.com/vi/U1G37XhjxkE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/U1G37XhjxkE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/U1G37XhjxkE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/U1G37XhjxkE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/U1G37XhjxkE/maxresdefault.jpg', 'width': 1280, 'height': 720}",Folha de S.Paulo,UUmYuiV9wAR3i8p19Ygc7izg,125,youtube#video,U1G37XhjxkE,Folha de S.Paulo,UCmYuiV9wAR3i8p19Ygc7izg,EAAaB1BUOkNKWUI,2023-06-05 20:28:14.785106
youtube#playlistItem,e3BTdCL2ZxrgRRQbMYkoFh1snZ4,VVVtWXVpVjl3QVIzaThwMTlZZ2M3aXpnLmJEWDZVdTRIYk5z,2023-05-04T23:56:37Z,UCmYuiV9wAR3i8p19Ygc7izg,Quais serão as próximas produções de Star Wars? #shorts #starwars,,"{'url': 'https://i.ytimg.com/vi/bDX6Uu4HbNs/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/bDX6Uu4HbNs/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/bDX6Uu4HbNs/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/bDX6Uu4HbNs/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/bDX6Uu4HbNs/maxresdefault.jpg', 'width': 1280, 'height': 720}",Folha de S.Paulo,UUmYuiV9wAR3i8p19Ygc7izg,126,youtube#video,bDX6Uu4HbNs,Folha de S.Paulo,UCmYuiV9wAR3i8p19Ygc7izg,EAAaB1BUOkNKWUI,2023-06-05 20:28:14.785106
youtube#playlistItem,-vvF-A-SF2icwO9-zjzA61WH6Zs,VVVtWXVpVjl3QVIzaThwMTlZZ2M3aXpnLlI4RlNYYTN5OVd3,2023-05-04T21:41:01Z,UCmYuiV9wAR3i8p19Ygc7izg,Como é que é? | Por que Star Wars faz tanto sucesso?,"Para discutir porque Star Wars faz tanto sucesso mais de 40 anos após sua estreia, o programa Como é que é? recebe o cientista de dados do Deltafolha da Folha, Leonardo Diegues.

Ao vivo, de segunda a sexta-feira, direto da Redação da Folha, no centro de São Paulo, o programa convida especialistas de diferentes áreas, além de repórteres, editores e colunistas do jornal, para discutir política, economia, cultura, educação, tecnologia e tudo o que for assunto no país.

A transmissão ocorre pelos canais do jornal no Youtube, no Facebook e na Twitch.

Depois da exibição ao vivo, todos os episódios também ficam disponíveis em formato de áudio nos principais agregadores de podcast.

Leia mais na Folha
https://folha.com/9qs82cmi

Veja outros programas:
https://www1.folha.uol.com.br/folha-topicos/como-e-que-e/

Assine a TV Folha
https://goo.gl/EBg4ag

Instagram
https://www.instagram.com/folhadespaulo/","{'url': 'https://i.ytimg.com/vi/R8FSXa3y9Ww/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/R8FSXa3y9Ww/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/R8FSXa3y9Ww/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/R8FSXa3y9Ww/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/R8FSXa3y9Ww/maxresdefault.jpg', 'width': 1280, 'height': 720}",Folha de S.Paulo,UUmYuiV9wAR3i8p19Ygc7izg,127,youtube#video,R8FSXa3y9Ww,Folha de S.Paulo,UCmYuiV9wAR3i8p19Ygc7izg,EAAaB1BUOkNKWUI,2023-06-05 20:28:14.785106
youtube#playlistItem,fcu9j1iqFYHJHI8aB7CVGPsgM8o,VVVtWXVpVjl3QVIzaThwMTlZZ2M3aXpnLkR6UEtDYkpWQ1BB,2023-05-04T12:25:37Z,UCmYuiV9wAR3i8p19Ygc7izg,"‘Me acusam publicamente, me defendo publicamente’, diz Marcius Melhem","O humorista Marcius Melhem ameaça expor Dani Calabresa e o grupo de atrizes que o acusam de assédio de todas as formas possíveis até provar a sua inocência. Em entrevista à Folha, ele diz que sua arena não será apenas a Justiça, mas as redes sociais e a imprensa, na esperança de que mensagens, vídeos e áudios de cunho sexual que trocava com as mulheres convença o público de que as relações eram consensuais.

O humorista, que diz fazer terapia todos os dias e ter fé na Justiça, critica que duas atrizes tenham abandonado o grupo de acusadoras. Os advogados das mulheres enviaram uma nota à reportagem com a condição de que o texto fosse publicado na íntegra.

""O caso Marcius Melhem reúne quase duas dezenas de pessoas, homens e mulheres, entre vítimas e testemunhas, e será um grande exemplo da resposta que a Justiça pode dar à sociedade em casos de assédio sexual. As tentativas de intimidação e silenciamento por parte de Melhem são recorrentes"", diz a nota.

""Novamente, a postura dele reflete rigorosamente quem ele é e como age. Com extrema ousadia, ele tenta questionar que as mulheres se reúnam para debater uma pauta nacional extremamente relevante: a necessidade urgente de um novo marco normativo para o enfrentamento do assédio sexual no trabalho. Ele confunde pressão política com exercício de cidadania por parte das mulheres.""

Assine a TV Folha
https://goo.gl/EBg4ag

Leia mais na Folha
http://www.folha.com.br

Instagram
https://www.instagram.com/folhadespaulo/","{'url': 'https://i.ytimg.com/vi/DzPKCbJVCPA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/DzPKCbJVCPA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/DzPKCbJVCPA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/DzPKCbJVCPA/sddefault.jpg', 'width': 640, 'height': 480}",,Folha de S.Paulo,UUmYuiV9wAR3i8p19Ygc7izg,128,youtube#video,DzPKCbJVCPA,Folha de S.Paulo,UCmYuiV9wAR3i8p19Ygc7izg,EAAaB1BUOkNKWUI,2023-06-05 20:28:14.785106
