kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,NgjXVhKAmXLWiYoxjCU5mA10kEw,VVUyYlpnaWhxaWJGRF92aGFZRVhRWkZnLjZVY1FwQ1IzQU9F,2023-06-01T15:15:27Z,UC2bZgihqibFD_vhaYEXQZFg,Glauber manda Bananinha devolver colares | Galãs Feios,"Protegido por Lira e pela extrema direita na Câmara, Eduardo Bolsonaro (PL-SP) não sabe se comportar como um parlamentar de respeito. Em uma sessão do dia 30 de maio, Bananinha quis polemizar sobre o encontro de Lula e Nicolás Maduro, mas foi confrontado por Glauber Braga (PSOL-RJ) que não se calou diante das asneiras proferidas por Dudu. Helder comenta.

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UC2bZgihqibFD_vhaYEXQZFg/join

Se inscreva no nosso canal e não deixe de ativar as notificações no sininho para não perder mais nenhum episódio: https://goo.gl/9l6Elt

Instagram: https://instagram.com/galasfeiosoficial

Facebook: https://www.facebook.com/galasfeios 

Twitter: https://twitter.com/galas_oficial

Assessoria e comercial: comercial@galasfeios.com

#RolouNaLive","{'url': 'https://i.ytimg.com/vi/6UcQpCR3AOE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/6UcQpCR3AOE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/6UcQpCR3AOE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/6UcQpCR3AOE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/6UcQpCR3AOE/maxresdefault.jpg', 'width': 1280, 'height': 720}",Galãs Feios,UU2bZgihqibFD_vhaYEXQZFg,10,youtube#video,6UcQpCR3AOE,Galãs Feios,UC2bZgihqibFD_vhaYEXQZFg,EAAaBlBUOkNESQ,2023-06-05 19:53:53.852022
youtube#playlistItem,c_r-xLhpKQksrT1oplb7kbxlG0Q,VVUyYlpnaWhxaWJGRF92aGFZRVhRWkZnLllwUkNreTBlUzBz,2023-06-01T00:59:41Z,UC2bZgihqibFD_vhaYEXQZFg,Marcos do Val se fantasia de Swat e Flavio Dino alopra | Galãs Feios,"Destemido, o senador mais medicado desse país diz não ter medo da mort3. Produziu uma foto que publicou no Twitter, usando uma brusinha da Swat e mostrando o braço cheio de pereba. Muito zoado pelos twiteiros de plantão, do Val prepara o terreno para ser humilhado por Dino nas próximas comissões. Helder comenta.

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UC2bZgihqibFD_vhaYEXQZFg/join

Se inscreva no nosso canal e não deixe de ativar as notificações no sininho para não perder mais nenhum episódio: https://goo.gl/9l6Elt

Instagram: https://instagram.com/galasfeiosoficial

Facebook: https://www.facebook.com/galasfeios 

Twitter: https://twitter.com/galas_oficial

Assessoria e comercial: comercial@galasfeios.com

#RolouNaLive","{'url': 'https://i.ytimg.com/vi/YpRCky0eS0s/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/YpRCky0eS0s/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/YpRCky0eS0s/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/YpRCky0eS0s/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/YpRCky0eS0s/maxresdefault.jpg', 'width': 1280, 'height': 720}",Galãs Feios,UU2bZgihqibFD_vhaYEXQZFg,11,youtube#video,YpRCky0eS0s,Galãs Feios,UC2bZgihqibFD_vhaYEXQZFg,EAAaBlBUOkNESQ,2023-06-05 19:53:53.852022
youtube#playlistItem,I2_0AQ30EKJDB1k-nX00eabHX7U,VVUyYlpnaWhxaWJGRF92aGFZRVhRWkZnLmZwSmxPQmJuNWpR,2023-06-01T00:32:29Z,UC2bZgihqibFD_vhaYEXQZFg,"Financiada pelo agro, direita aprova Marco Temporal | Galãs Feios","Por 283 votos a favor e 155 contra, foi aprovado o Marco Temporal. A Câmara dos Deputados presidida pelo polêmico Arthur Lira e alimentada pelo agro, fez possível mais essa derrota para o governo Lula. A cereja no bolo de m3rda, é o herdeiro de Alagoas tretando com Renan Calheiros, que aparentemente possui informações de diversos cr1m3s cometidos por Lira. Helder comenta.

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UC2bZgihqibFD_vhaYEXQZFg/join

Se inscreva no nosso canal e não deixe de ativar as notificações no sininho para não perder mais nenhum episódio: https://goo.gl/9l6Elt

Instagram: https://instagram.com/galasfeiosoficial

Facebook: https://www.facebook.com/galasfeios 

Twitter: https://twitter.com/galas_oficial

Assessoria e comercial: comercial@galasfeios.com

#RolouNaLive","{'url': 'https://i.ytimg.com/vi/fpJlOBbn5jQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/fpJlOBbn5jQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/fpJlOBbn5jQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/fpJlOBbn5jQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/fpJlOBbn5jQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",Galãs Feios,UU2bZgihqibFD_vhaYEXQZFg,12,youtube#video,fpJlOBbn5jQ,Galãs Feios,UC2bZgihqibFD_vhaYEXQZFg,EAAaBlBUOkNESQ,2023-06-05 19:53:53.852022
youtube#playlistItem,jRnZxFYU3Viz6RkoLeRatlxICLE,VVUyYlpnaWhxaWJGRF92aGFZRVhRWkZnLjVPNEc2TUd2c09z,2023-05-31T23:54:02Z,UC2bZgihqibFD_vhaYEXQZFg,Deputado bolsonarista paga salário para golpista de 8 de janeiro | Galãs Feios,"Mais uma vez a extrema direita anticupção foi pega no pulo financiando o golpe do 8 do janeiro. O deputado federal Gustavo Gayer (PL-GO) teria pago com dinheiro público um político/amigo/prestador de serviços que esteve nas invasões representando seu gabinete. Helder comenta.

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UC2bZgihqibFD_vhaYEXQZFg/join

Se inscreva no nosso canal e não deixe de ativar as notificações no sininho para não perder mais nenhum episódio: https://goo.gl/9l6Elt

Instagram: https://instagram.com/galasfeiosoficial

Facebook: https://www.facebook.com/galasfeios 

Twitter: https://twitter.com/galas_oficial

Assessoria e comercial: comercial@galasfeios.com

#RolouNaLive","{'url': 'https://i.ytimg.com/vi/5O4G6MGvsOs/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/5O4G6MGvsOs/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/5O4G6MGvsOs/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/5O4G6MGvsOs/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/5O4G6MGvsOs/maxresdefault.jpg', 'width': 1280, 'height': 720}",Galãs Feios,UU2bZgihqibFD_vhaYEXQZFg,13,youtube#video,5O4G6MGvsOs,Galãs Feios,UC2bZgihqibFD_vhaYEXQZFg,EAAaBlBUOkNESQ,2023-06-05 19:53:53.852022
youtube#playlistItem,KfwAb65tTuucka8me4QKsh8dJiI,VVUyYlpnaWhxaWJGRF92aGFZRVhRWkZnLjEzX0JXa2R4Vmtz,2023-05-31T23:29:27Z,UC2bZgihqibFD_vhaYEXQZFg,Renan x Lira: a maior treta da semana em Brasília | Galãs Feios,"Outra treta que Lira trava no momento é com Renan Calheiros. Os dois líderes políticos alagoandos travam uma treta que já entrou para história do parlamento antes mesmo de chegar ao fim. Renan acusa Lira de ser caloteiro e de bater em mulher. Helder comenta.

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UC2bZgihqibFD_vhaYEXQZFg/join 

Edição por Pedro Bernardi: https://www.instagram.com/pedrmov/

Se inscreva no nosso canal e não deixe de ativar as notificações no sininho para não perder mais nenhum episódio: https://goo.gl/9l6Elt

Instagram: https://instagram.com/galasfeiosoficial

Facebook: https://www.facebook.com/galasfeios 

Twitter: https://twitter.com/galas_oficial

Assessoria e comercial: comercial@galasfeios.com","{'url': 'https://i.ytimg.com/vi/13_BWkdxVks/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/13_BWkdxVks/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/13_BWkdxVks/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/13_BWkdxVks/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/13_BWkdxVks/maxresdefault.jpg', 'width': 1280, 'height': 720}",Galãs Feios,UU2bZgihqibFD_vhaYEXQZFg,14,youtube#video,13_BWkdxVks,Galãs Feios,UC2bZgihqibFD_vhaYEXQZFg,EAAaBlBUOkNESQ,2023-06-05 19:53:53.852022
youtube#playlistItem,brvV2Pb8g92dBNj4ODZmOD4Dfm8,VVUyYlpnaWhxaWJGRF92aGFZRVhRWkZnLjAtaC1SamdocFMw,2023-05-31T22:58:09Z,UC2bZgihqibFD_vhaYEXQZFg,Mauro Cid debochava de Bia Kicis e de Heinze no zap zap | Galãs Feios,"Mais uma descoberta de mensagens no celular de Mauro Cid revela que ele se comportava mais como um filho caçula do que um ajudante de ordens do Mito. Aparentemente, o tenente coronel bonitinho e poderoso gostava de tirar aquele sarro de lei dos aliados de seu pa-- chefe quando via oportunidade. Helder comenta.

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UC2bZgihqibFD_vhaYEXQZFg/join

Se inscreva no nosso canal e não deixe de ativar as notificações no sininho para não perder mais nenhum episódio: https://goo.gl/9l6Elt

Instagram: https://instagram.com/galasfeiosoficial

Facebook: https://www.facebook.com/galasfeios 

Twitter: https://twitter.com/galas_oficial

Assessoria e comercial: comercial@galasfeios.com

#RolouNaLive","{'url': 'https://i.ytimg.com/vi/0-h-RjghpS0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/0-h-RjghpS0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/0-h-RjghpS0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/0-h-RjghpS0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/0-h-RjghpS0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Galãs Feios,UU2bZgihqibFD_vhaYEXQZFg,15,youtube#video,0-h-RjghpS0,Galãs Feios,UC2bZgihqibFD_vhaYEXQZFg,EAAaBlBUOkNESQ,2023-06-05 19:53:53.852022
youtube#playlistItem,y_jHATug1D0vlWWkmqUMuO-Kvhw,VVUyYlpnaWhxaWJGRF92aGFZRVhRWkZnLkk0NGs1czMwNVdZ,2023-05-31T22:46:32Z,UC2bZgihqibFD_vhaYEXQZFg,Delis Ortiz teve filha no governo e deu bíblia para o Mito | Galãs Feios,"Enquanto rolava a votação do Marco Temporal na Câmara, a correspondente da Globo em Brasília Delis Ortiz foi supostamente agr3dida por um dos seguranças do presidente venezuelano Nicolás Maduro. A agress4o à jornalista simpática ao governo Bolsonaro, se confirmada, será motivo de revolta para a comunidade jornalística, mas não devemos esquecer o histórico de Delis, que teve a filha empregada pela gestão Bolsonaro e já deu até uma bíblia para o Mito. Helder comenta.

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UC2bZgihqibFD_vhaYEXQZFg/join

Se inscreva no nosso canal e não deixe de ativar as notificações no sininho para não perder mais nenhum episódio: https://goo.gl/9l6Elt

Instagram: https://instagram.com/galasfeiosoficial

Facebook: https://www.facebook.com/galasfeios 

Twitter: https://twitter.com/galas_oficial

Assessoria e comercial: comercial@galasfeios.com

#RolouNaLive","{'url': 'https://i.ytimg.com/vi/I44k5s305WY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/I44k5s305WY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/I44k5s305WY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/I44k5s305WY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/I44k5s305WY/maxresdefault.jpg', 'width': 1280, 'height': 720}",Galãs Feios,UU2bZgihqibFD_vhaYEXQZFg,16,youtube#video,I44k5s305WY,Galãs Feios,UC2bZgihqibFD_vhaYEXQZFg,EAAaBlBUOkNESQ,2023-06-05 19:53:53.852022
youtube#playlistItem,r4gibbNwOTxT9RQcKyNwG1wR2ow,VVUyYlpnaWhxaWJGRF92aGFZRVhRWkZnLlRBMGNXYUFfMWFj,2023-05-30T23:46:04Z,UC2bZgihqibFD_vhaYEXQZFg,Os melhores comentários sobre a macaca vida loka | Galãs Feios,"Na semana passada trouxemos um vídeo onde um ator de Sandy e Junior na Globo foi atacado por uma macaca. Hoje trazemos os melhores comentários sobre aquele vídeo. Helder e Bezzi comentam.

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UC2bZgihqibFD_vhaYEXQZFg/join

Vídeo e edição por: Marco Bezzi (https://www.instagram.com/marcobezzi/) 

Se inscreva no nosso canal e não deixe de ativar as notificações no sininho para não perder mais nenhum episódio: https://goo.gl/9l6Elt

Instagram: https://instagram.com/galasfeiosoficial

Facebook: https://www.facebook.com/galasfeios 

Twitter: https://twitter.com/galas_oficial

Assessoria e comercial: comercial@galasfeios.com

#RolouNaLive","{'url': 'https://i.ytimg.com/vi/TA0cWaA_1ac/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/TA0cWaA_1ac/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/TA0cWaA_1ac/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/TA0cWaA_1ac/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/TA0cWaA_1ac/maxresdefault.jpg', 'width': 1280, 'height': 720}",Galãs Feios,UU2bZgihqibFD_vhaYEXQZFg,17,youtube#video,TA0cWaA_1ac,Galãs Feios,UC2bZgihqibFD_vhaYEXQZFg,EAAaBlBUOkNESQ,2023-06-05 19:53:53.852022
youtube#playlistItem,JWbN5AQtEDlObxHJ0FcySynFyN4,VVUyYlpnaWhxaWJGRF92aGFZRVhRWkZnLmN6Y0VoSnR2aVgw,2023-05-30T23:23:02Z,UC2bZgihqibFD_vhaYEXQZFg,"Quem é Clemente, o bilionário mais jovem do mundo | Galãs Feios","O bilionário mais jovem do mundo, Clemente Del Vecchio, é um italiano de 19 anos recém-completados que herdou uma fortuna atualmente estimada em US$ 3,8 bilhões (cerca de R$ 19 bilhões), segundo dados do ranking de bilionários da Forbes da última segunda-feira (29). Helder e Bezzi comentam.

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UC2bZgihqibFD_vhaYEXQZFg/join

Vídeo e edição por: Marco Bezzi (https://www.instagram.com/marcobezzi/) 

Se inscreva no nosso canal e não deixe de ativar as notificações no sininho para não perder mais nenhum episódio: https://goo.gl/9l6Elt

Instagram: https://instagram.com/galasfeiosoficial

Facebook: https://www.facebook.com/galasfeios 

Twitter: https://twitter.com/galas_oficial

Assessoria e comercial: comercial@galasfeios.com

#RolouNaLive","{'url': 'https://i.ytimg.com/vi/czcEhJtviX0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/czcEhJtviX0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/czcEhJtviX0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/czcEhJtviX0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/czcEhJtviX0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Galãs Feios,UU2bZgihqibFD_vhaYEXQZFg,18,youtube#video,czcEhJtviX0,Galãs Feios,UC2bZgihqibFD_vhaYEXQZFg,EAAaBlBUOkNESQ,2023-06-05 19:53:53.852022
youtube#playlistItem,x4zBZ5W-uvec2xo-NP-4V8ZRX0k,VVUyYlpnaWhxaWJGRF92aGFZRVhRWkZnLllhRENaZk5sSWdv,2023-05-30T23:04:19Z,UC2bZgihqibFD_vhaYEXQZFg,Psicóloga finge que é desembargadora e agride funcionários de museu | Galãs Feios,"Uma psicóloga fez ataques h0m0fóbic0s contra funcionários de um restaurante no Museu do Amanhã, no centro do Rio de Janeiro, e feriu a chef de cozinha do estabelecimento com uma garrafa de vidro. Juliana de Almeida Cesar Machado, 45, foi levada à delegacia e responderá pelos crimes de injúria homofóbica, lesão corporal e ameaça. Helder e Bezzi comentam.

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UC2bZgihqibFD_vhaYEXQZFg/join

Vídeo e edição por: Marco Bezzi (https://www.instagram.com/marcobezzi/) 

Se inscreva no nosso canal e não deixe de ativar as notificações no sininho para não perder mais nenhum episódio: https://goo.gl/9l6Elt

Instagram: https://instagram.com/galasfeiosoficial

Facebook: https://www.facebook.com/galasfeios 

Twitter: https://twitter.com/galas_oficial

Assessoria e comercial: comercial@galasfeios.com

#RolouNaLive","{'url': 'https://i.ytimg.com/vi/YaDCZfNlIgo/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/YaDCZfNlIgo/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/YaDCZfNlIgo/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/YaDCZfNlIgo/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/YaDCZfNlIgo/maxresdefault.jpg', 'width': 1280, 'height': 720}",Galãs Feios,UU2bZgihqibFD_vhaYEXQZFg,19,youtube#video,YaDCZfNlIgo,Galãs Feios,UC2bZgihqibFD_vhaYEXQZFg,EAAaBlBUOkNESQ,2023-06-05 19:53:53.852022
youtube#playlistItem,bGFU8P8YrlMiPq_4dqlQt0pZftI,VVUyYlpnaWhxaWJGRF92aGFZRVhRWkZnLmdHRUk4TWNyOV9j,2023-05-30T21:53:56Z,UC2bZgihqibFD_vhaYEXQZFg,Zambelli vai ser abandonada por PL e Bolsonaro | Galãs Feios,"O PL, o ex-presidente Jair Bolsonaro (PL) e a Câmara dos Deputados vão abandonar a deputada federal Carla Zambelli (PL-SP) no Conselho de Ética da Casa. Helder e Bezzi comentam. 

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UC2bZgihqibFD_vhaYEXQZFg/join

Vídeo e edição por: Marco Bezzi (https://www.instagram.com/marcobezzi/) 

Se inscreva no nosso canal e não deixe de ativar as notificações no sininho para não perder mais nenhum episódio: https://goo.gl/9l6Elt

Instagram: https://instagram.com/galasfeiosoficial

Facebook: https://www.facebook.com/galasfeios 

Twitter: https://twitter.com/galas_oficial

Assessoria e comercial: comercial@galasfeios.com

#RolouNaLive","{'url': 'https://i.ytimg.com/vi/gGEI8Mcr9_c/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/gGEI8Mcr9_c/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/gGEI8Mcr9_c/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/gGEI8Mcr9_c/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/gGEI8Mcr9_c/maxresdefault.jpg', 'width': 1280, 'height': 720}",Galãs Feios,UU2bZgihqibFD_vhaYEXQZFg,20,youtube#video,gGEI8Mcr9_c,Galãs Feios,UC2bZgihqibFD_vhaYEXQZFg,EAAaBlBUOkNESQ,2023-06-05 19:53:53.852022
youtube#playlistItem,oxFZEWX5XaRlGoIxcFVLqHJ9GAE,VVUyYlpnaWhxaWJGRF92aGFZRVhRWkZnLkp3alZwZlRlMUtF,2023-05-30T21:12:45Z,UC2bZgihqibFD_vhaYEXQZFg,Deltan confessa que Lava Jato teve ajuda dos EUA pra destruir Dilma e Lula | Galãs Feios,"Deltan Dallagnol foi ao Roda Vina nesta segunda-feira, mas na semana passada foi ao podcast Inteligência Ltda, onde confessou que a Lava Jato teve auxílio dos Estados Unidos para destruir Dilma e Lula. Helder, Bezzi e Calejon comentam.

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UC2bZgihqibFD_vhaYEXQZFg/join

Vídeo e edição por: Marco Bezzi (https://www.instagram.com/marcobezzi/) 

Se inscreva no nosso canal e não deixe de ativar as notificações no sininho para não perder mais nenhum episódio: https://goo.gl/9l6Elt

Instagram: https://instagram.com/galasfeiosoficial

Facebook: https://www.facebook.com/galasfeios 

Twitter: https://twitter.com/galas_oficial

Assessoria e comercial: comercial@galasfeios.com

#RolouNaLive","{'url': 'https://i.ytimg.com/vi/JwjVpfTe1KE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/JwjVpfTe1KE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/JwjVpfTe1KE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/JwjVpfTe1KE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/JwjVpfTe1KE/maxresdefault.jpg', 'width': 1280, 'height': 720}",Galãs Feios,UU2bZgihqibFD_vhaYEXQZFg,21,youtube#video,JwjVpfTe1KE,Galãs Feios,UC2bZgihqibFD_vhaYEXQZFg,EAAaBlBUOkNESQ,2023-06-05 19:53:53.852022
youtube#playlistItem,eLCKPbKzgrqihiUQY63Q0Stfi6s,VVUyYlpnaWhxaWJGRF92aGFZRVhRWkZnLnV5eHJpR0pMeC04,2023-05-29T23:09:41Z,UC2bZgihqibFD_vhaYEXQZFg,Ronaldinho e Scooby vão perder mamata na Embratur | Galãs Feios,"Os dias de Ronaldinho Gaúcho e de Pedro Scooby como embaixadores do turismo podem chegar ao fim. A direção da Agência Brasileira de Promoção Internacional do Turismo (Embratur) reavaliará todas as indicações do governo Bolsonaro para representar o Brasil no exterior. Helder e Bezzi comentam.

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UC2bZgihqibFD_vhaYEXQZFg/join

Vídeo e edição por: Marco Bezzi (https://www.instagram.com/marcobezzi/) 

Se inscreva no nosso canal e não deixe de ativar as notificações no sininho para não perder mais nenhum episódio: https://goo.gl/9l6Elt

Instagram: https://instagram.com/galasfeiosoficial

Facebook: https://www.facebook.com/galasfeios 

Twitter: https://twitter.com/galas_oficial

Assessoria e comercial: comercial@galasfeios.com

#RolouNaLive","{'url': 'https://i.ytimg.com/vi/uyxriGJLx-8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/uyxriGJLx-8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/uyxriGJLx-8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/uyxriGJLx-8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/uyxriGJLx-8/maxresdefault.jpg', 'width': 1280, 'height': 720}",Galãs Feios,UU2bZgihqibFD_vhaYEXQZFg,22,youtube#video,uyxriGJLx-8,Galãs Feios,UC2bZgihqibFD_vhaYEXQZFg,EAAaBlBUOkNESQ,2023-06-05 19:53:53.852022
youtube#playlistItem,9u-U8ks9GK8GsKOQVxvhtSVIKN8,VVUyYlpnaWhxaWJGRF92aGFZRVhRWkZnLldkZm50Qml6aC1r,2023-05-29T22:46:37Z,UC2bZgihqibFD_vhaYEXQZFg,Porchat pede desculpas depois de defender Leo Lins | Galãs Feios,"O humorista Fábio Porchat voltou a se pronunciar sobre o caso Leo Lins. Em novo comunicado, divulgado na noite desta sexta-feira (26) em seu perfil no Instagram, o comediante assumiu que fez tuítes isolados sobre “um assunto complexo” e que falhou em “não tomar cuidado com as palavras”. Helder e Bezzi comentam.

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UC2bZgihqibFD_vhaYEXQZFg/join

Vídeo e edição por: Marco Bezzi (https://www.instagram.com/marcobezzi/) 

Se inscreva no nosso canal e não deixe de ativar as notificações no sininho para não perder mais nenhum episódio: https://goo.gl/9l6Elt

Instagram: https://instagram.com/galasfeiosoficial

Facebook: https://www.facebook.com/galasfeios 

Twitter: https://twitter.com/galas_oficial

Assessoria e comercial: comercial@galasfeios.com

#RolouNaLive","{'url': 'https://i.ytimg.com/vi/WdfntBizh-k/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/WdfntBizh-k/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/WdfntBizh-k/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/WdfntBizh-k/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/WdfntBizh-k/maxresdefault.jpg', 'width': 1280, 'height': 720}",Galãs Feios,UU2bZgihqibFD_vhaYEXQZFg,23,youtube#video,WdfntBizh-k,Galãs Feios,UC2bZgihqibFD_vhaYEXQZFg,EAAaBlBUOkNESQ,2023-06-05 19:53:53.852022
youtube#playlistItem,7xXk2HgE7gaXb4aDK2IGZDRZD1A,VVUyYlpnaWhxaWJGRF92aGFZRVhRWkZnLmQwQk4tdFQwT1hz,2023-05-29T22:30:03Z,UC2bZgihqibFD_vhaYEXQZFg,Michelle reclamava de tudo para Mauro Cid | Galãs Feios,"“A dona Michelle é bem sensível a barulhos altos e pode acabar reclamando”, completa o autor da bronca, devidamente encaminhada por Cid ao grupo. A mensagem data de 29 de abril de 2021. Helder e Bezzi comentam.

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UC2bZgihqibFD_vhaYEXQZFg/join

Vídeo e edição por: Marco Bezzi (https://www.instagram.com/marcobezzi/) 

Se inscreva no nosso canal e não deixe de ativar as notificações no sininho para não perder mais nenhum episódio: https://goo.gl/9l6Elt

Instagram: https://instagram.com/galasfeiosoficial

Facebook: https://www.facebook.com/galasfeios 

Twitter: https://twitter.com/galas_oficial

Assessoria e comercial: comercial@galasfeios.com

#RolouNaLive","{'url': 'https://i.ytimg.com/vi/d0BN-tT0OXs/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/d0BN-tT0OXs/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/d0BN-tT0OXs/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/d0BN-tT0OXs/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/d0BN-tT0OXs/maxresdefault.jpg', 'width': 1280, 'height': 720}",Galãs Feios,UU2bZgihqibFD_vhaYEXQZFg,24,youtube#video,d0BN-tT0OXs,Galãs Feios,UC2bZgihqibFD_vhaYEXQZFg,EAAaBlBUOkNESQ,2023-06-05 19:53:53.852022
