kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,3nyWVRcaXb2JFDFRvRioje-9lVo,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLjFlZEc0dE5Dbjhn,2023-03-02T09:00:01Z,UCEoslUVXeGLIFtyp9ZfnGug,DEUS ESTÁ ENTRE VOCÊ E O INIMIGO | SILAS MALAFAIA - MOTIVACIONAL,"Uma palavra de ânimo para você começar o seu dia! Receba essa porção da Palavra de Deus como um motivacional para a sua vida. 

ME SIGA NAS OUTRAS REDES: 
- Instagram: http://bit.ly/InstagramSilasMalafaia 
- Facebook: http://bit.ly/FacebookSilasMalafaia 
- Twitter: http://bit.ly/TwitterSilasMalafaia 

SITE: http://bit.ly/SiteSilasMalafaia 

#silasmalafaia #motivacional","{'url': 'https://i.ytimg.com/vi/1edG4tNCn8g/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/1edG4tNCn8g/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/1edG4tNCn8g/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/1edG4tNCn8g/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/1edG4tNCn8g/maxresdefault.jpg', 'width': 1280, 'height': 720}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,83,youtube#video,1edG4tNCn8g,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,EAAaBlBUOkNHUQ,2023-06-06 00:52:54.877739
youtube#playlistItem,kaFFMtmlU-FLpGgr1DDk-3XjHVc,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLmFTQjZiMnBwNERB,2023-02-27T16:46:04Z,UCEoslUVXeGLIFtyp9ZfnGug,LIÇÕES DO DESERTO QUE PRECISAMOS APRENDER | SILAS MALAFAIA - MOTIVACIONAL,"Bem-vindo ao meu canal do YouTube!

Incansável pregador do evangelho desde a sua juventude, o pastor Silas Malafaia é reconhecido no Brasil e no exterior por seu ministério frutífero e expressivo até mesmo no meio secular. O pastor Silas coordena e apresenta o programa Vitória em Cristo, que está há 40 anos ininterruptos na televisão brasileira. Transmitido para várias cidades do Brasil, aos sábados, às 9h, pela RedeTV, o programa anuncia o evangelho e defende os princípios e valores da Palavra de Deus.

Facebook: https://www.facebook.com/SilasMalafaia/ 

Instagram: https://www.instagram.com/silasmalafaia/

Twitter: https://twitter.com/pastormalafaia 

#SilasMalafaia","{'url': 'https://i.ytimg.com/vi/aSB6b2pp4DA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/aSB6b2pp4DA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/aSB6b2pp4DA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/aSB6b2pp4DA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/aSB6b2pp4DA/maxresdefault.jpg', 'width': 1280, 'height': 720}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,84,youtube#video,aSB6b2pp4DA,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,EAAaBlBUOkNHUQ,2023-06-06 00:52:54.877739
youtube#playlistItem,aCgFgIWaNTMARgmacW8jSPvi2IM,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLmxidWVfcTdOdVlB,2023-02-25T12:53:48Z,UCEoslUVXeGLIFtyp9ZfnGug,PROGRAMA VITÓRIA EM CRISTO | 25.02.23,PROGRAMA VITÓRIA EM CRISTO | 25.02.23,"{'url': 'https://i.ytimg.com/vi/lbue_q7NuYA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/lbue_q7NuYA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/lbue_q7NuYA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/lbue_q7NuYA/sddefault.jpg', 'width': 640, 'height': 480}",,Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,85,youtube#video,lbue_q7NuYA,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,EAAaBlBUOkNHUQ,2023-06-06 00:52:54.877739
youtube#playlistItem,fl2FD6CbEFxsgvPjy3cTlYXXPfA,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLlNVelBjRE9qVTVJ,2023-02-24T17:21:20Z,UCEoslUVXeGLIFtyp9ZfnGug,A PALHAÇADA DA ANVISA SOBRE O USO DE MÁSCARAS,"Bem-vindo ao meu canal do YouTube!

Incansável pregador do evangelho desde a sua juventude, o pastor Silas Malafaia é reconhecido no Brasil e no exterior por seu ministério frutífero e expressivo até mesmo no meio secular. O pastor Silas coordena e apresenta o programa Vitória em Cristo, que está há 40 anos ininterruptos na televisão brasileira. Transmitido para várias cidades do Brasil, aos sábados, às 9h, pela RedeTV, o programa anuncia o evangelho e defende os princípios e valores da Palavra de Deus.

Facebook: https://www.facebook.com/SilasMalafaia/ 

Instagram: https://www.instagram.com/silasmalafaia/

Twitter: https://twitter.com/pastormalafaia 

#SilasMalafaia","{'url': 'https://i.ytimg.com/vi/SUzPcDOjU5I/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/SUzPcDOjU5I/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/SUzPcDOjU5I/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/SUzPcDOjU5I/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/SUzPcDOjU5I/maxresdefault.jpg', 'width': 1280, 'height': 720}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,86,youtube#video,SUzPcDOjU5I,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,EAAaBlBUOkNHUQ,2023-06-06 00:52:54.877739
youtube#playlistItem,TDY0VBTXCThK-svDfroIujccWKE,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLnJReG1rZUFkUDhJ,2023-02-23T09:00:34Z,UCEoslUVXeGLIFtyp9ZfnGug,PRIORIZE A PALAVRA DE DEUS | SILAS MALAFAIA - MOTIVACIONAL,"Uma palavra de ânimo para você começar o seu dia! Receba essa porção da Palavra de Deus como um motivacional para a sua vida. 

ME SIGA NAS OUTRAS REDES: 
- Instagram: http://bit.ly/InstagramSilasMalafaia 
- Facebook: http://bit.ly/FacebookSilasMalafaia 
- Twitter: http://bit.ly/TwitterSilasMalafaia 

SITE: http://bit.ly/SiteSilasMalafaia 

#silasmalafaia #motivacional","{'url': 'https://i.ytimg.com/vi/rQxmkeAdP8I/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/rQxmkeAdP8I/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/rQxmkeAdP8I/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/rQxmkeAdP8I/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/rQxmkeAdP8I/maxresdefault.jpg', 'width': 1280, 'height': 720}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,87,youtube#video,rQxmkeAdP8I,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,EAAaBlBUOkNHUQ,2023-06-06 00:52:54.877739
youtube#playlistItem,hVxvTqrMob-s_MpUOwHMso_uBHE,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLjcxNE9BNHZoVEpJ,2023-02-22T21:00:03Z,UCEoslUVXeGLIFtyp9ZfnGug,NÃO ADIANTA FAZER A OBRA DE MÁ VONTADE - Pastor Silas Malafaia,"Um alerta para quem está fazendo a obra de Deus com má vontade!

Assista à mensagem completa em https://youtu.be/VRrtpyzvwBk","{'url': 'https://i.ytimg.com/vi/714OA4vhTJI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/714OA4vhTJI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/714OA4vhTJI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/714OA4vhTJI/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/714OA4vhTJI/maxresdefault.jpg', 'width': 1280, 'height': 720}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,88,youtube#video,714OA4vhTJI,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,EAAaBlBUOkNHUQ,2023-06-06 00:52:54.877739
youtube#playlistItem,Yah7rtlJ2YVh-gAl67655Yq_eQw,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLmpnNV9FR0RFbFJN,2023-02-21T23:34:52Z,UCEoslUVXeGLIFtyp9ZfnGug,Pastor Silas Malafaia - A importância do avivamento espiritual em nossa vida,"Bem-vindo ao meu canal do YouTube!

Incansável pregador do evangelho desde a sua juventude, o pastor Silas Malafaia é reconhecido no Brasil e no exterior por seu ministério frutífero e expressivo até mesmo no meio secular. O pastor Silas coordena e apresenta o programa Vitória em Cristo, que está há 40 anos ininterruptos na televisão brasileira. Transmitido para várias cidades do Brasil, aos sábados, às 9h, pela RedeTV, o programa anuncia o evangelho e defende os princípios e valores da Palavra de Deus.

Facebook: https://www.facebook.com/SilasMalafaia/ 

Instagram: https://www.instagram.com/silasmalafaia/

Twitter: https://twitter.com/pastormalafaia 

#SilasMalafaia","{'url': 'https://i.ytimg.com/vi/jg5_EGDElRM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/jg5_EGDElRM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/jg5_EGDElRM/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/jg5_EGDElRM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/jg5_EGDElRM/maxresdefault.jpg', 'width': 1280, 'height': 720}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,89,youtube#video,jg5_EGDElRM,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,EAAaBlBUOkNHUQ,2023-06-06 00:52:54.877739
youtube#playlistItem,XhHBZSdxfZTJE9AVTEIaNzxMzKY,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLnJkR2V4U3FpZkJr,2023-02-20T09:00:25Z,UCEoslUVXeGLIFtyp9ZfnGug,A ÚLTIMA PALAVRA É DE DEUS | SILAS MALAFAIA - MOTIVACIONAL,"Uma palavra de ânimo para você começar o seu dia! Receba essa porção da Palavra de Deus como um motivacional para a sua vida. 

ME SIGA NAS OUTRAS REDES: 
- Instagram: http://bit.ly/InstagramSilasMalafaia 
- Facebook: http://bit.ly/FacebookSilasMalafaia 
- Twitter: http://bit.ly/TwitterSilasMalafaia 

SITE: http://bit.ly/SiteSilasMalafaia 

#silasmalafaia #motivacional","{'url': 'https://i.ytimg.com/vi/rdGexSqifBk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/rdGexSqifBk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/rdGexSqifBk/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/rdGexSqifBk/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/rdGexSqifBk/maxresdefault.jpg', 'width': 1280, 'height': 720}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,90,youtube#video,rdGexSqifBk,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,EAAaBlBUOkNHUQ,2023-06-06 00:52:54.877739
youtube#playlistItem,bX5xFrp3rxlA_GoMatb5nca_DAg,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLlVIbUtwSHpHSTlR,2023-02-18T12:37:58Z,UCEoslUVXeGLIFtyp9ZfnGug,PROGRAMA VITÓRIA EM CRISTO | 18.02.23,PROGRAMA VITÓRIA EM CRISTO | 18.02.23,"{'url': 'https://i.ytimg.com/vi/UHmKpHzGI9Q/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/UHmKpHzGI9Q/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/UHmKpHzGI9Q/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/UHmKpHzGI9Q/sddefault.jpg', 'width': 640, 'height': 480}",,Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,91,youtube#video,UHmKpHzGI9Q,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,EAAaBlBUOkNHUQ,2023-06-06 00:52:54.877739
youtube#playlistItem,lcj_qWtSN05wEfS7bQr3oQNZ8ms,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLklZQ1BMZ3lIdzBz,2023-02-18T00:28:05Z,UCEoslUVXeGLIFtyp9ZfnGug,DENÚNCIA! OS CANALHAS DO FUXICO GOSPEL,"Bem-vindo ao meu canal do YouTube!

Incansável pregador do evangelho desde a sua juventude, o pastor Silas Malafaia é reconhecido no Brasil e no exterior por seu ministério frutífero e expressivo até mesmo no meio secular. O pastor Silas coordena e apresenta o programa Vitória em Cristo, que está há 40 anos ininterruptos na televisão brasileira. Transmitido para várias cidades do Brasil, aos sábados, às 9h, pela RedeTV, o programa anuncia o evangelho e defende os princípios e valores da Palavra de Deus.

Facebook: https://www.facebook.com/SilasMalafaia/ 

Instagram: https://www.instagram.com/silasmalafaia/

Twitter: https://twitter.com/pastormalafaia 

#SilasMalafaia","{'url': 'https://i.ytimg.com/vi/IYCPLgyHw0s/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/IYCPLgyHw0s/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/IYCPLgyHw0s/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/IYCPLgyHw0s/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/IYCPLgyHw0s/maxresdefault.jpg', 'width': 1280, 'height': 720}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,92,youtube#video,IYCPLgyHw0s,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,EAAaBlBUOkNHUQ,2023-06-06 00:52:54.877739
