kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,ql2C1HZp9bE5_bQSez-RQoXgWKs,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLmtPdjVOczZuR2Vv,2023-02-23T13:00:26Z,UCkSjy-IOEq-eMtarZl2uH1Q,Henry Bugalho Me DESAFIOU Pro Debate,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/kOv5Ns6nGeo/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/kOv5Ns6nGeo/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/kOv5Ns6nGeo/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/kOv5Ns6nGeo/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/kOv5Ns6nGeo/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,84,youtube#video,kOv5Ns6nGeo,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaBlBUOkNHUQ,2023-06-06 00:29:06.350302
youtube#playlistItem,P-JHn-w0WTJDQsJ7YIYPQlCozXE,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLjV4cE9lWDFjNTM4,2023-02-22T13:00:03Z,UCkSjy-IOEq-eMtarZl2uH1Q,Tarcísio Agora É Lula,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/5xpOeX1c538/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/5xpOeX1c538/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/5xpOeX1c538/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/5xpOeX1c538/sddefault.jpg', 'width': 640, 'height': 480}",,Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,85,youtube#video,5xpOeX1c538,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaBlBUOkNHUQ,2023-06-06 00:29:06.350302
youtube#playlistItem,YAYIczewtlfvor6cz92dlTIjX6Y,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLjRtcG4tQUUtR19N,2023-02-17T13:00:05Z,UCkSjy-IOEq-eMtarZl2uH1Q,ESTRAGUE Seu Carnaval AGORA!,,"{'url': 'https://i.ytimg.com/vi/4mpn-AE-G_M/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/4mpn-AE-G_M/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/4mpn-AE-G_M/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/4mpn-AE-G_M/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/4mpn-AE-G_M/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,86,youtube#video,4mpn-AE-G_M,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaBlBUOkNHUQ,2023-06-06 00:29:06.350302
youtube#playlistItem,RF6XW23m3ouYslxkdD9-dgcF4sQ,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLldjRmdJVGRXOS1J,2023-02-16T13:00:20Z,UCkSjy-IOEq-eMtarZl2uH1Q,Brigadeiro Vai Aprender Uma Lição do Werdum e Cariani,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/WcFgITdW9-I/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/WcFgITdW9-I/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/WcFgITdW9-I/hqdefault.jpg', 'width': 480, 'height': 360}",,,Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,87,youtube#video,WcFgITdW9-I,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaBlBUOkNHUQ,2023-06-06 00:29:06.350302
youtube#playlistItem,W5Zo4SHv5iaE3uj12MJFDb3SF4c,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLm9UWnY0UGdNSmNJ,2023-02-15T13:00:27Z,UCkSjy-IOEq-eMtarZl2uH1Q,Lula & Felipe Neto Vão REGULAR Sua Internet,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/oTZv4PgMJcI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/oTZv4PgMJcI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/oTZv4PgMJcI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/oTZv4PgMJcI/sddefault.jpg', 'width': 640, 'height': 480}",,Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,88,youtube#video,oTZv4PgMJcI,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaBlBUOkNHUQ,2023-06-06 00:29:06.350302
youtube#playlistItem,9-t3z6_gn8uPZpncA74sK8_lF-s,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLmxKdGsxUUFCYkhR,2023-02-14T13:00:27Z,UCkSjy-IOEq-eMtarZl2uH1Q,Novo Chernobyl - O Maior Desastre Ambiental Dos EUA!,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/lJtk1QABbHQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/lJtk1QABbHQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/lJtk1QABbHQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/lJtk1QABbHQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/lJtk1QABbHQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,89,youtube#video,lJtk1QABbHQ,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaBlBUOkNHUQ,2023-06-06 00:29:06.350302
youtube#playlistItem,WaQf_uaY5rySelfjNZmh6PL-JzU,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLlowcUtOMXk3TGNR,2023-02-13T13:00:31Z,UCkSjy-IOEq-eMtarZl2uH1Q,OVNIs: Intervenção Alienígena COMEÇOU!,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/Z0qKN1y7LcQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Z0qKN1y7LcQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Z0qKN1y7LcQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Z0qKN1y7LcQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Z0qKN1y7LcQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,90,youtube#video,Z0qKN1y7LcQ,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaBlBUOkNHUQ,2023-06-06 00:29:06.350302
youtube#playlistItem,3oyRA8Pt9fM911CohywFvPv2sNI,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLmhMZTdoSUlUUWNn,2023-02-10T13:00:27Z,UCkSjy-IOEq-eMtarZl2uH1Q,Vou ALEGRAR Seu FDS!,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/hLe7hIITQcg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/hLe7hIITQcg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/hLe7hIITQcg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/hLe7hIITQcg/sddefault.jpg', 'width': 640, 'height': 480}",,Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,91,youtube#video,hLe7hIITQcg,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaBlBUOkNHUQ,2023-06-06 00:29:06.350302
youtube#playlistItem,-s1uRYtYRi3HU1aiz1uW8PsqT5k,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLjF1cjdiOWhabXow,2023-02-09T13:00:02Z,UCkSjy-IOEq-eMtarZl2uH1Q,Fui BANIDO do TikTok,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/1ur7b9hZmz0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/1ur7b9hZmz0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/1ur7b9hZmz0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/1ur7b9hZmz0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/1ur7b9hZmz0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,92,youtube#video,1ur7b9hZmz0,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaBlBUOkNHUQ,2023-06-06 00:29:06.350302
youtube#playlistItem,A8_FklT4v65kPXf9YYVtCidn9zk,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLnMyaW8xMms4aG1v,2023-02-08T13:00:38Z,UCkSjy-IOEq-eMtarZl2uH1Q,"Fim do Uber, iFood e Apps","Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/s2io12k8hmo/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/s2io12k8hmo/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/s2io12k8hmo/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/s2io12k8hmo/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/s2io12k8hmo/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,93,youtube#video,s2io12k8hmo,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaBlBUOkNHUQ,2023-06-06 00:29:06.350302
youtube#playlistItem,jm2jCjKTlqt2c_KVqic50Eir3mQ,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLnFvSF9PUXpWQUxZ,2023-02-07T13:00:28Z,UCkSjy-IOEq-eMtarZl2uH1Q,O Que É Uma Mulher?,"Siga o Faustino:
Instagram: https://instagram.com/faustinorn?igshid=Zjc2ZTc4Nzk=
YouTube: https://youtube.com/@FaustinoRN

Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/qoH_OQzVALY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/qoH_OQzVALY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/qoH_OQzVALY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/qoH_OQzVALY/sddefault.jpg', 'width': 640, 'height': 480}",,Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,94,youtube#video,qoH_OQzVALY,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaBlBUOkNHUQ,2023-06-06 00:29:06.350302
youtube#playlistItem,KmGRtFFj13p-B0_XxsayuyaGgOU,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLlJyeWtiWWt1QVNn,2023-02-06T13:00:18Z,UCkSjy-IOEq-eMtarZl2uH1Q,A Nova Globeleza - Thais Carla,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/RrykbYkuASg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/RrykbYkuASg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/RrykbYkuASg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/RrykbYkuASg/sddefault.jpg', 'width': 640, 'height': 480}",,Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,95,youtube#video,RrykbYkuASg,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaBlBUOkNHUQ,2023-06-06 00:29:06.350302
youtube#playlistItem,R29sVSc2QAadSZEbRPckR9tmJnw,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLi0td2kwYUg5eElR,2023-02-04T13:00:00Z,UCkSjy-IOEq-eMtarZl2uH1Q,Meu Recado Ao Marcos do Val,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/--wi0aH9xIQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/--wi0aH9xIQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/--wi0aH9xIQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/--wi0aH9xIQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/--wi0aH9xIQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,96,youtube#video,--wi0aH9xIQ,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaBlBUOkNHUQ,2023-06-06 00:29:06.350302
youtube#playlistItem,9WBRzHe4ne7D5dj-C42e2RmJkuU,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLmhQc2luanBsQ3Jj,2023-02-03T13:00:28Z,UCkSjy-IOEq-eMtarZl2uH1Q,"Denúncia, Prints, Áudio - É o FIM do Mito","Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/hPsinjplCrc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/hPsinjplCrc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/hPsinjplCrc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/hPsinjplCrc/sddefault.jpg', 'width': 640, 'height': 480}",,Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,97,youtube#video,hPsinjplCrc,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaBlBUOkNHUQ,2023-06-06 00:29:06.350302
youtube#playlistItem,tP9MX0IvhMNfnMELR5Fikquaw4Y,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLnlPbmpMTG9Fc0xn,2023-02-02T13:00:42Z,UCkSjy-IOEq-eMtarZl2uH1Q,Perdemos!,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/yOnjLLoEsLg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/yOnjLLoEsLg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/yOnjLLoEsLg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/yOnjLLoEsLg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/yOnjLLoEsLg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,98,youtube#video,yOnjLLoEsLg,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaBlBUOkNHUQ,2023-06-06 00:29:06.350302
youtube#playlistItem,v9zvPLaoMPcy-cuUfDJe07VAkCQ,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLmZSQWlFbmh0NmdZ,2023-02-01T13:00:34Z,UCkSjy-IOEq-eMtarZl2uH1Q,Entrei No Bar E Ela Ficou DOIDA!,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/fRAiEnht6gY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/fRAiEnht6gY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/fRAiEnht6gY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/fRAiEnht6gY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/fRAiEnht6gY/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,99,youtube#video,fRAiEnht6gY,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaBlBUOkNHUQ,2023-06-06 00:29:06.350302
youtube#playlistItem,WqNpeWIRuG7jl3_rybqcgdqGGgo,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLl9DWmZGMjE3UlRv,2023-01-31T13:08:30Z,UCkSjy-IOEq-eMtarZl2uH1Q,Crianç@ s Tr4n.s?!,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/_CZfF217RTo/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/_CZfF217RTo/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/_CZfF217RTo/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/_CZfF217RTo/sddefault.jpg', 'width': 640, 'height': 480}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,100,youtube#video,_CZfF217RTo,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,,EAAaB1BUOkNKWUI,2023-06-06 00:29:07.701364
youtube#playlistItem,XGXg9k5TtJbt8I6IjD4aRm_WApc,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLkRoN2g2X2NFeXQw,2023-01-30T13:00:08Z,UCkSjy-IOEq-eMtarZl2uH1Q,Importante!,"Lista de Senadores:

- Plínio Valerio (PSDB Amazonas)
- Angelo Coronel (PSD Bahia)
- Izalci Lucas (PSDB DF)
- Vanderlan Cardoso (PSD Goiás)
- Soraya Thronicke (União Mato Grosso do Sul)
- Jayme Campos (União Mato Grosso)
- Efraim Filho (União Paraíba)
Flávio Arns (Podemos Paraná)
- Romário (PL Rio de Janeiro)
- Alessandro Vieira (PSDB Sergipe)
- Mara Gabrilli (PSD São Paulo)
- Professora Dorinha (União Tocantins)
- Irajá (PSD Tocantins)","{'url': 'https://i.ytimg.com/vi/Dh7h6_cEyt0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Dh7h6_cEyt0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Dh7h6_cEyt0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Dh7h6_cEyt0/sddefault.jpg', 'width': 640, 'height': 480}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,101,youtube#video,Dh7h6_cEyt0,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,"{'url': 'https://i.ytimg.com/vi/Dh7h6_cEyt0/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNKWUI,2023-06-06 00:29:07.701364
youtube#playlistItem,WhMW8qesZqMIkmSvN-haRSqEhx8,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLjRBN3RpMDE1SUhz,2023-01-27T13:00:04Z,UCkSjy-IOEq-eMtarZl2uH1Q,"Vixe, Será O Limite?","Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/4A7ti015IHs/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/4A7ti015IHs/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/4A7ti015IHs/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/4A7ti015IHs/sddefault.jpg', 'width': 640, 'height': 480}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,102,youtube#video,4A7ti015IHs,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,"{'url': 'https://i.ytimg.com/vi/4A7ti015IHs/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNKWUI,2023-06-06 00:29:07.701364
youtube#playlistItem,2KkJNJ92DmcCXKAoevr2gzBL6i4,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLjcxVU9OSnJJSmpZ,2023-01-26T13:00:03Z,UCkSjy-IOEq-eMtarZl2uH1Q,Ele Pode TUDO!,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/71UONJrIJjY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/71UONJrIJjY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/71UONJrIJjY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/71UONJrIJjY/sddefault.jpg', 'width': 640, 'height': 480}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,103,youtube#video,71UONJrIJjY,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,"{'url': 'https://i.ytimg.com/vi/71UONJrIJjY/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNKWUI,2023-06-06 00:29:07.701364
youtube#playlistItem,O-ArJri4d5jIy6H5jFXQCo5zCIY,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLjdXeTFSNUZWZEtv,2023-01-25T13:00:04Z,UCkSjy-IOEq-eMtarZl2uH1Q,Viramos Venezuela! Moeda Única e BNDES,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/7Wy1R5FVdKo/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/7Wy1R5FVdKo/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/7Wy1R5FVdKo/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/7Wy1R5FVdKo/sddefault.jpg', 'width': 640, 'height': 480}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,104,youtube#video,7Wy1R5FVdKo,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,"{'url': 'https://i.ytimg.com/vi/7Wy1R5FVdKo/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNKWUI,2023-06-06 00:29:07.701364
youtube#playlistItem,9GHhJNGPuGIf3_kiJioa7yMfvVA,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLk51TlZMWnBtaHow,2023-01-24T13:00:25Z,UCkSjy-IOEq-eMtarZl2uH1Q,Tô Errado?,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/NuNVLZpmhz0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/NuNVLZpmhz0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/NuNVLZpmhz0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/NuNVLZpmhz0/sddefault.jpg', 'width': 640, 'height': 480}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,105,youtube#video,NuNVLZpmhz0,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,"{'url': 'https://i.ytimg.com/vi/NuNVLZpmhz0/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNKWUI,2023-06-06 00:29:07.701364
youtube#playlistItem,Vl7_TvthmhFgtgGQrRDYpXYcZAI,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLnY1LXVYamNwaHpF,2023-01-23T13:00:37Z,UCkSjy-IOEq-eMtarZl2uH1Q,Isso NUNCA Aconteceu Antes,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/v5-uXjcphzE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/v5-uXjcphzE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/v5-uXjcphzE/hqdefault.jpg', 'width': 480, 'height': 360}",,Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,106,youtube#video,v5-uXjcphzE,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,,EAAaB1BUOkNKWUI,2023-06-06 00:29:07.701364
