kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,R4wxvrv_t1MH6wN0VVFIPyZmsZs,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLjMyRkhyWTZlN3h3,2022-09-27T17:09:04Z,UCitie-To0pWGe5Qyk9SjWRA,Ciro reafirma o NÃO a proposta de Lula,Meu comentário desta terça-feira em 300 rádios,"{'url': 'https://i.ytimg.com/vi/32FHrY6e7xw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/32FHrY6e7xw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/32FHrY6e7xw/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/32FHrY6e7xw/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/32FHrY6e7xw/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,382,youtube#video,32FHrY6e7xw,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNKQUQ,2023-06-06 00:32:42.864384
youtube#playlistItem,gnlEecvxvawI66h8q9lOoGF3Bzg,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLkNzUjhCcFJTUnFz,2022-09-26T23:30:04Z,UCitie-To0pWGe5Qyk9SjWRA,Vitória total da direita na Itália,,"{'url': 'https://i.ytimg.com/vi/CsR8BpRSRqs/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/CsR8BpRSRqs/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/CsR8BpRSRqs/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/CsR8BpRSRqs/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/CsR8BpRSRqs/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,383,youtube#video,CsR8BpRSRqs,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNKQUQ,2023-06-06 00:32:42.864384
youtube#playlistItem,Tj9PrqJZ4U7bxc5O1EkXBYQED3E,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLmVXS0ExTUFYZXlV,2022-09-26T16:32:32Z,UCitie-To0pWGe5Qyk9SjWRA,Barroso cancela cassação de vereador que profanou templo,Meu comentário desta segunda-feira em 300 rádios,"{'url': 'https://i.ytimg.com/vi/eWKA1MAXeyU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/eWKA1MAXeyU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/eWKA1MAXeyU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/eWKA1MAXeyU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/eWKA1MAXeyU/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,384,youtube#video,eWKA1MAXeyU,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNKQUQ,2023-06-06 00:32:42.864384
youtube#playlistItem,eTlJMTn7J_ttJyPdjZYhj01C-Pk,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLkJVeDkwRlhORkxV,2022-09-26T00:55:35Z,UCitie-To0pWGe5Qyk9SjWRA,Bolsonaro proibido de mostrar locais de trabalho,,"{'url': 'https://i.ytimg.com/vi/BUx90FXNFLU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/BUx90FXNFLU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/BUx90FXNFLU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/BUx90FXNFLU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/BUx90FXNFLU/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,385,youtube#video,BUx90FXNFLU,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNKQUQ,2023-06-06 00:32:42.864384
youtube#playlistItem,n50FfuV0Bv0_OWU-l9iBG89kNVE,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLm1lcDh2bU45TFBV,2022-09-24T18:17:30Z,UCitie-To0pWGe5Qyk9SjWRA,Supremo dá poder a partido sem voto,,"{'url': 'https://i.ytimg.com/vi/mep8vmN9LPU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/mep8vmN9LPU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/mep8vmN9LPU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/mep8vmN9LPU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/mep8vmN9LPU/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,386,youtube#video,mep8vmN9LPU,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNKQUQ,2023-06-06 00:32:42.864384
youtube#playlistItem,cz1JUD1eNPt4TObQwv_jkd4u0FU,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLl9vdHVRYlp0RkRv,2022-09-23T16:47:47Z,UCitie-To0pWGe5Qyk9SjWRA,Moraes quer suspender clubes de tiro,Meu comentário desta sexta-feira em 300 rádios,"{'url': 'https://i.ytimg.com/vi/_otuQbZtFDo/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/_otuQbZtFDo/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/_otuQbZtFDo/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/_otuQbZtFDo/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/_otuQbZtFDo/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,387,youtube#video,_otuQbZtFDo,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNKQUQ,2023-06-06 00:32:42.864384
youtube#playlistItem,9bys1u5fBFyl6HaOPLOMW4aqFxA,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLlpIcnU0aTZDWmlJ,2022-09-23T00:54:18Z,UCitie-To0pWGe5Qyk9SjWRA,Pra que lado pende a balança da Justiça?,,"{'url': 'https://i.ytimg.com/vi/ZHru4i6CZiI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/ZHru4i6CZiI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/ZHru4i6CZiI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/ZHru4i6CZiI/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/ZHru4i6CZiI/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,388,youtube#video,ZHru4i6CZiI,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNKQUQ,2023-06-06 00:32:42.864384
youtube#playlistItem,-KnRegluQloCxSPMqv8V9SJAKSU,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLmN5N012TkNxQWsw,2022-09-22T16:55:37Z,UCitie-To0pWGe5Qyk9SjWRA,Censura contra liberdade de expressão,Meu comentário desta quinta-feira em 300 rádios,"{'url': 'https://i.ytimg.com/vi/cy7MvNCqAk0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/cy7MvNCqAk0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/cy7MvNCqAk0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/cy7MvNCqAk0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/cy7MvNCqAk0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,389,youtube#video,cy7MvNCqAk0,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNKQUQ,2023-06-06 00:32:42.864384
youtube#playlistItem,tms3GwRIQjP499WedaHHnMiId5M,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLkg2MnA4RlpPRFNr,2022-09-22T00:53:04Z,UCitie-To0pWGe5Qyk9SjWRA,"Para Cármen Lúcia, “genocida” é direito de crítica",,"{'url': 'https://i.ytimg.com/vi/H62p8FZODSk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/H62p8FZODSk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/H62p8FZODSk/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/H62p8FZODSk/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/H62p8FZODSk/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,390,youtube#video,H62p8FZODSk,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNKQUQ,2023-06-06 00:32:42.864384
youtube#playlistItem,QKdIdR3TwpHAXJXo3aMb8Upz2UM,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLk00ZUZYYnFod2RB,2022-09-21T16:41:44Z,UCitie-To0pWGe5Qyk9SjWRA,Supremo restringe decretos de armas,Meu comentário desta quarta-feira em 300 rádios,"{'url': 'https://i.ytimg.com/vi/M4eFXbqhwdA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/M4eFXbqhwdA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/M4eFXbqhwdA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/M4eFXbqhwdA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/M4eFXbqhwdA/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,391,youtube#video,M4eFXbqhwdA,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNKQUQ,2023-06-06 00:32:42.864384
youtube#playlistItem,9qwtO4g4vB69ctI5DefMwGgnZRA,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLkhxTlVUT0U4RWo4,2022-09-21T01:29:34Z,UCitie-To0pWGe5Qyk9SjWRA,Os destaques de Bolsonaro na ONU,,"{'url': 'https://i.ytimg.com/vi/HqNUTOE8Ej8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/HqNUTOE8Ej8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/HqNUTOE8Ej8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/HqNUTOE8Ej8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/HqNUTOE8Ej8/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,392,youtube#video,HqNUTOE8Ej8,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNKQUQ,2023-06-06 00:32:42.864384
youtube#playlistItem,8Oq47_NojMB6myPBZ4NEdHKgfCA,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLkViRGdoRTBOLU1j,2022-09-20T16:39:38Z,UCitie-To0pWGe5Qyk9SjWRA,Não pode mostrar imagens de Londres,Meu comentário desta terça-feira em 300 rádios,"{'url': 'https://i.ytimg.com/vi/EbDghE0N-Mc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/EbDghE0N-Mc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/EbDghE0N-Mc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/EbDghE0N-Mc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/EbDghE0N-Mc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,393,youtube#video,EbDghE0N-Mc,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNKQUQ,2023-06-06 00:32:42.864384
youtube#playlistItem,sC4Bbwicu_CysD64XxYrjIQHwXI,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLlF1ekhZM1pid2dF,2022-09-20T01:40:56Z,UCitie-To0pWGe5Qyk9SjWRA,O absurdo de estarmos com dois presidentes,,"{'url': 'https://i.ytimg.com/vi/QuzHY3ZbwgE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/QuzHY3ZbwgE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/QuzHY3ZbwgE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/QuzHY3ZbwgE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/QuzHY3ZbwgE/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,394,youtube#video,QuzHY3ZbwgE,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNKQUQ,2023-06-06 00:32:42.864384
youtube#playlistItem,ckDI-UZP6f-E5d011CezCUEkXnY,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLjYzN3prU3VRMmNN,2022-09-19T16:47:22Z,UCitie-To0pWGe5Qyk9SjWRA,Magno Malta julgado(no STF!) por calúnia contra Barroso,Meu comentário desta segunda-feira em 300 rádios,"{'url': 'https://i.ytimg.com/vi/637zkSuQ2cM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/637zkSuQ2cM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/637zkSuQ2cM/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/637zkSuQ2cM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/637zkSuQ2cM/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,395,youtube#video,637zkSuQ2cM,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNKQUQ,2023-06-06 00:32:42.864384
youtube#playlistItem,bn6egAItRKt2-KjTvEFCunOcdOM,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLlhTRFJwM2lsZmNn,2022-09-19T02:13:20Z,UCitie-To0pWGe5Qyk9SjWRA,Michelle marcante nos funerais da Rainha,,"{'url': 'https://i.ytimg.com/vi/XSDRp3ilfcg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/XSDRp3ilfcg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/XSDRp3ilfcg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/XSDRp3ilfcg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/XSDRp3ilfcg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,396,youtube#video,XSDRp3ilfcg,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNKQUQ,2023-06-06 00:32:42.864384
youtube#playlistItem,qSGyGH6CzJrwVjDtnPtapVFi65o,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLnRiSlQzV3dtS0Ew,2022-09-17T15:15:36Z,UCitie-To0pWGe5Qyk9SjWRA,O STF não é um canteiro de rosas,Leitura nas entrelinhas do artigo semanal,"{'url': 'https://i.ytimg.com/vi/tbJT3WwmKA0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/tbJT3WwmKA0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/tbJT3WwmKA0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/tbJT3WwmKA0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/tbJT3WwmKA0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,397,youtube#video,tbJT3WwmKA0,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNKQUQ,2023-06-06 00:32:42.864384
youtube#playlistItem,A1BpAe1WrwRyogOcqYJfzaHOmdA,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLnNzM2hTQXRTcS1V,2022-09-16T17:42:17Z,UCitie-To0pWGe5Qyk9SjWRA,Moraes desbloqueia Hang “após 7 Setembro”,Meu comentário desta sexta-feira em 300 rádios,"{'url': 'https://i.ytimg.com/vi/ss3hSAtSq-U/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/ss3hSAtSq-U/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/ss3hSAtSq-U/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/ss3hSAtSq-U/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/ss3hSAtSq-U/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,398,youtube#video,ss3hSAtSq-U,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNKQUQ,2023-06-06 00:32:42.864384
youtube#playlistItem,5EElHVU5K6OEwIwbMlZkh0I9-2s,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLjRrSEdITnBVMTkw,2022-09-16T01:13:15Z,UCitie-To0pWGe5Qyk9SjWRA,Vão testar número insignificante de urnas,,"{'url': 'https://i.ytimg.com/vi/4kHGHNpU190/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/4kHGHNpU190/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/4kHGHNpU190/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/4kHGHNpU190/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/4kHGHNpU190/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,399,youtube#video,4kHGHNpU190,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNKQUQ,2023-06-06 00:32:42.864384
youtube#playlistItem,uSdJj_hQ2tr9GfWssPKEZ1KoXEA,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLk1KaFE4aHNfS3Rv,2022-09-15T16:46:26Z,UCitie-To0pWGe5Qyk9SjWRA,"Livre de partidos, Correios dá certo",Meu comentário desta quinta-feira em 300 rádios,"{'url': 'https://i.ytimg.com/vi/MJhQ8hs_Kto/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/MJhQ8hs_Kto/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/MJhQ8hs_Kto/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/MJhQ8hs_Kto/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/MJhQ8hs_Kto/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,400,youtube#video,MJhQ8hs_Kto,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNNSUQ,2023-06-06 00:32:44.308067
youtube#playlistItem,yIctU1S2SNADwzyIZsbcMckAZDE,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLmRDWmQyVXNaWVFz,2022-09-15T01:53:41Z,UCitie-To0pWGe5Qyk9SjWRA,"7 de Setembro foi de graça, mas não pode usar",,"{'url': 'https://i.ytimg.com/vi/dCZd2UsZYQs/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/dCZd2UsZYQs/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/dCZd2UsZYQs/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/dCZd2UsZYQs/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/dCZd2UsZYQs/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,401,youtube#video,dCZd2UsZYQs,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNNSUQ,2023-06-06 00:32:44.308067
youtube#playlistItem,V1Jha7LtXBfdRu7eDhUYHsy0U5w,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLk1wQjlFUEluZkVv,2022-09-14T17:15:35Z,UCitie-To0pWGe5Qyk9SjWRA,PIX também para pagar conta de luz,Meu comentário desta quarta-feira em 300 rádios,"{'url': 'https://i.ytimg.com/vi/MpB9EPInfEo/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/MpB9EPInfEo/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/MpB9EPInfEo/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/MpB9EPInfEo/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/MpB9EPInfEo/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,402,youtube#video,MpB9EPInfEo,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNNSUQ,2023-06-06 00:32:44.308067
youtube#playlistItem,a8ni9nW2ZFg0XMbIo8pw6y0VwD8,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLkJLWHE4RjM0ekVn,2022-09-14T01:43:30Z,UCitie-To0pWGe5Qyk9SjWRA,Como voltar o STF ao devido processo legal,,"{'url': 'https://i.ytimg.com/vi/BKXq8F34zEg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/BKXq8F34zEg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/BKXq8F34zEg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/BKXq8F34zEg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/BKXq8F34zEg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,403,youtube#video,BKXq8F34zEg,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNNSUQ,2023-06-06 00:32:44.308067
youtube#playlistItem,8aLRg4cwZnWum4rZHREBGc2ksCw,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLnRQaEJickctWWxB,2022-09-13T18:19:42Z,UCitie-To0pWGe5Qyk9SjWRA,Lei da Ficha Limpa desmoralizada,Meu comentário desta terça-feira em 300 rádios,"{'url': 'https://i.ytimg.com/vi/tPhBbrG-YlA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/tPhBbrG-YlA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/tPhBbrG-YlA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/tPhBbrG-YlA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/tPhBbrG-YlA/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,404,youtube#video,tPhBbrG-YlA,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNNSUQ,2023-06-06 00:32:44.308067
youtube#playlistItem,tO7LsA_xyu7plWq_Y6nsXtotV4U,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLkgtcEpMMms0ZTQ4,2022-09-12T23:30:03Z,UCitie-To0pWGe5Qyk9SjWRA,Rosa e o desgaste do Supremo,,"{'url': 'https://i.ytimg.com/vi/H-pJL2k4e48/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/H-pJL2k4e48/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/H-pJL2k4e48/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/H-pJL2k4e48/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/H-pJL2k4e48/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,405,youtube#video,H-pJL2k4e48,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNNSUQ,2023-06-06 00:32:44.308067
