kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,DVZ65-glc3spF7dLRO01cQdny1A,VVVOcXpBRDlFaUVDcmV1SDZMQThJWWVBLnc1NXVRb1FlTjM0,2023-03-30T16:57:01Z,UCNqzAD9EiECreuH6LA8IYeA,"ÁUDIO: Delegada diz que 'Boa Noite, Cinderela' é ‘droga para ficar alegrinha’","Áudios obtidos pelo Intercept mostram titular da Delegacia da Mulher de Muriaé, em MG, minimizando ameaças de violência e se recusando a encaminhar medida protetiva para ‘não lotar o Judiciário’.
Leia mais em https://intercept.com.br

Faça parte do TIB: https://theintercept.com/ajude

Inscreva-se no canal e ative as notificações: http://bit.ly/2vrZW2z
Assine nossa newsletter gratuita: http://interc.pt/ytNews

Quer sugerir uma pauta? Envie um e-mail para pautas@theintercept.com","{'url': 'https://i.ytimg.com/vi/w55uQoQeN34/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/w55uQoQeN34/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/w55uQoQeN34/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/w55uQoQeN34/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/w55uQoQeN34/maxresdefault.jpg', 'width': 1280, 'height': 720}",The Intercept Brasil,UUNqzAD9EiECreuH6LA8IYeA,10,youtube#video,w55uQoQeN34,The Intercept Brasil,UCNqzAD9EiECreuH6LA8IYeA,EAAaBlBUOkNESQ,2023-06-05 19:59:27.697801
youtube#playlistItem,2FvTqmw5X-_dmyKeauNWMmCzVtM,VVVOcXpBRDlFaUVDcmV1SDZMQThJWWVBLnA5b0JObGtkZHRr,2023-03-27T20:30:07Z,UCNqzAD9EiECreuH6LA8IYeA,ATENTADOS NO RN: A HISTÓRIA DO SINDICATO DO CRIME!,"Mais de 10 dias de ataques em 56 cidades do Rio Grande do Norte. Prédios metralhados, ônibus queimados, ruas desertas, muitas pessoas presas e outras tantas baleadas. Para entender o que acontece na segurança pública potiguar é preciso voltar quase 10 anos no tempo. Conheça a história da formação do Sindicato do Crime, uma das maiores facções do país.

Acesse https://intercept.com.br

Faça parte do TIB: https://ajude.intercept.com.br 

Inscreva-se no canal e ative as notificações: http://bit.ly/2vrZW2z
Assine nossa newsletter gratuita: http://interc.pt/ytNews

Quer sugerir uma pauta? Envie um e-mail para pautas@theintercept.com","{'url': 'https://i.ytimg.com/vi/p9oBNlkddtk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/p9oBNlkddtk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/p9oBNlkddtk/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/p9oBNlkddtk/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/p9oBNlkddtk/maxresdefault.jpg', 'width': 1280, 'height': 720}",The Intercept Brasil,UUNqzAD9EiECreuH6LA8IYeA,11,youtube#video,p9oBNlkddtk,The Intercept Brasil,UCNqzAD9EiECreuH6LA8IYeA,EAAaBlBUOkNESQ,2023-06-05 19:59:27.697801
youtube#playlistItem,zORsiq6zKF9hPYutAH5GBnedLe4,VVVOcXpBRDlFaUVDcmV1SDZMQThJWWVBLmFRMjljcndhZ2ZN,2023-03-26T11:00:01Z,UCNqzAD9EiECreuH6LA8IYeA,Ouça os depoimentos dos homens que fugiram do trabalho escravo nas vinícolas do RS,"Após fugir de Bento Gonçalves, o trabalhador que desencadeou denúncias de trabalho análogo à escravidão nas vinícolas do Rio de Grande do Sul deu seu relato à Defensoria Pública da Bahia. Agora, o Intercept divulga trechos dos depoimentos dele e de um colega que também conseguiu escapar dos maus-tratos na Serra Gaúcha.
Leia mais em https://www.intercept.com.br


Faça parte do TIB: https://ajude.intercept.com.br/

Inscreva-se no canal e ative as notificações: http://bit.ly/2vrZW2z
Assine nossa newsletter gratuita: http://interc.pt/ytNews

Quer sugerir uma pauta? Envie um e-mail para pautas@theintercept.com","{'url': 'https://i.ytimg.com/vi/aQ29crwagfM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/aQ29crwagfM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/aQ29crwagfM/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/aQ29crwagfM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/aQ29crwagfM/maxresdefault.jpg', 'width': 1280, 'height': 720}",The Intercept Brasil,UUNqzAD9EiECreuH6LA8IYeA,12,youtube#video,aQ29crwagfM,The Intercept Brasil,UCNqzAD9EiECreuH6LA8IYeA,EAAaBlBUOkNESQ,2023-06-05 19:59:27.697801
youtube#playlistItem,i-C885m7_xUeqMw1XK3zc7GdVP0,VVVOcXpBRDlFaUVDcmV1SDZMQThJWWVBLjdwX09tYzBNN2Fr,2023-03-14T20:30:01Z,UCNqzAD9EiECreuH6LA8IYeA,Ex-presidente Mujica fala sobre o impacto da política nos desequilíbrios da natureza,"ENTREVISTA: Mujica defende que a globalização é impulsionada pelas forças cegas da economia. Ele também reitera sobre as dificuldades que a política encontra diante dos avanços tecnológicos e científicos da humanidade. “É preciso vontade política”.

#entrevista #pepe  #mujica #shorts 

Faça parte do TIB: https://theintercept.com/ajude

Inscreva-se no canal e ative as notificações: http://bit.ly/2vrZW2z
Assine nossa newsletter gratuita: http://interc.pt/ytNews

Quer sugerir uma pauta? Envie um e-mail para pautas@theintercept.com","{'url': 'https://i.ytimg.com/vi/7p_Omc0M7ak/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/7p_Omc0M7ak/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/7p_Omc0M7ak/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/7p_Omc0M7ak/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/7p_Omc0M7ak/maxresdefault.jpg', 'width': 1280, 'height': 720}",The Intercept Brasil,UUNqzAD9EiECreuH6LA8IYeA,13,youtube#video,7p_Omc0M7ak,The Intercept Brasil,UCNqzAD9EiECreuH6LA8IYeA,EAAaBlBUOkNESQ,2023-06-05 19:59:27.697801
youtube#playlistItem,VTmCS5YGAAnUc23vTGJeg3jiRTk,VVVOcXpBRDlFaUVDcmV1SDZMQThJWWVBLkZnel9oUkFrOHkw,2023-03-07T20:30:01Z,UCNqzAD9EiECreuH6LA8IYeA,Mujica sobre América Latina: 'Sozinhos não somos nada',"De passagem pelo Brasil, Mujica defende cooperação na América Latina, sem urgência de moeda única, mas com iniciativas que priorizem 'coisas simples'.

Faça parte do TIB: https://theintercept.com/ajude

Inscreva-se no canal e ative as notificações: http://bit.ly/2vrZW2z
Assine nossa newsletter gratuita: http://interc.pt/ytNews

Quer sugerir uma pauta? Envie um e-mail para pautas@theintercept.com","{'url': 'https://i.ytimg.com/vi/Fgz_hRAk8y0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Fgz_hRAk8y0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Fgz_hRAk8y0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Fgz_hRAk8y0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Fgz_hRAk8y0/maxresdefault.jpg', 'width': 1280, 'height': 720}",The Intercept Brasil,UUNqzAD9EiECreuH6LA8IYeA,14,youtube#video,Fgz_hRAk8y0,The Intercept Brasil,UCNqzAD9EiECreuH6LA8IYeA,EAAaBlBUOkNESQ,2023-06-05 19:59:27.697801
youtube#playlistItem,n8yGGghegg1tiMnKs97ltRR5xbY,VVVOcXpBRDlFaUVDcmV1SDZMQThJWWVBLnlKVXBnSGZqVFV3,2023-02-27T20:30:05Z,UCNqzAD9EiECreuH6LA8IYeA,"Entrevista: ‘É fundamental que haja a despolitização das Forças Armadas’, diz ministra do STM","Ministra do Superior Tribunal Militar Maria Elizabeth Rocha defende punição exemplar dos golpistas na Justiça Militar e despolitização das Forças Armadas para evitar outro ataque à democracia brasileira.

Faça parte do TIB: https://theintercept.com/ajude

Inscreva-se no canal e ative as notificações: http://bit.ly/2vrZW2z
Assine nossa newsletter gratuita: http://interc.pt/ytNews

Quer sugerir uma pauta? Envie um e-mail para pautas@theintercept.com","{'url': 'https://i.ytimg.com/vi/yJUpgHfjTUw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/yJUpgHfjTUw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/yJUpgHfjTUw/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/yJUpgHfjTUw/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/yJUpgHfjTUw/maxresdefault.jpg', 'width': 1280, 'height': 720}",The Intercept Brasil,UUNqzAD9EiECreuH6LA8IYeA,15,youtube#video,yJUpgHfjTUw,The Intercept Brasil,UCNqzAD9EiECreuH6LA8IYeA,EAAaBlBUOkNESQ,2023-06-05 19:59:27.697801
youtube#playlistItem,mwUY9hBHxG1Bch5WTkUCF9L9PAo,VVVOcXpBRDlFaUVDcmV1SDZMQThJWWVBLmpuWDZUOVVmcHgw,2023-02-02T20:30:07Z,UCNqzAD9EiECreuH6LA8IYeA,Como os incêndios na Amazônia castigam os Andes,"Essa é a história de como o carbono negro da Amazônia está destruindo as geleiras da Cordilheira dos Andes e outros ecossistemas no Peru. Os incêndios no bioma não afetam apenas a região consumida pelas chamas. Os danos se estendem para outras cidades e países. A cordilheira é uma das vítimas do que ocorre na Amazônia.

Faça parte do TIB: https://theintercept.com/ajude

Inscreva-se no canal e ative as notificações: http://bit.ly/2vrZW2z
Assine nossa newsletter gratuita: http://interc.pt/ytNews

Quer sugerir uma pauta? Envie um e-mail para pautas@theintercept.com","{'url': 'https://i.ytimg.com/vi/jnX6T9Ufpx0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/jnX6T9Ufpx0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/jnX6T9Ufpx0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/jnX6T9Ufpx0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/jnX6T9Ufpx0/maxresdefault.jpg', 'width': 1280, 'height': 720}",The Intercept Brasil,UUNqzAD9EiECreuH6LA8IYeA,16,youtube#video,jnX6T9Ufpx0,The Intercept Brasil,UCNqzAD9EiECreuH6LA8IYeA,EAAaBlBUOkNESQ,2023-06-05 19:59:27.697801
youtube#playlistItem,mpqgNaqmJl_7c-J9FBc-26R49hI,VVVOcXpBRDlFaUVDcmV1SDZMQThJWWVBLnkyV2duRGNRWEo4,2023-01-26T21:50:57Z,UCNqzAD9EiECreuH6LA8IYeA,"Sem proteção, área na Amazônia sofre com retirada de 45 mil caminhões de árvores","Se colocados um atrás do outro, os 45 mil caminhões carregados de toras de madeira extraídas ilegalmente de florestas do Sul do Amazonas, formariam uma fila de 450 quilômetros, o equivalente à distância entre São Paulo e Curitiba. Operadores de motosserra entram no sul do Amazonas para derrubar as espécies de árvores mais valiosas para comércio ilegal. Amparados por autoridades ambientais, a região se tornou o epicentro do desmatamento da maior floresta tropical do mundo. Assista e entenda como funciona o esquema criminoso. Leia a reportagem completa no site: https://interc.pt/3QI6Zg4 

Esta reportagem faz parte do projeto Ladrões de Floresta, que investiga a grilagem em terras públicas da Amazônia e conta com o apoio da Rainforest Investigations Network, do Pulitzer Center.

Faça parte do TIB: https://theintercept.com/ajude

Inscreva-se no canal e ative as notificações: http://bit.ly/2vrZW2z
Assine nossa newsletter gratuita: http://interc.pt/ytNews

Quer sugerir uma pauta? Envie um e-mail para pautas@theintercept.com","{'url': 'https://i.ytimg.com/vi/y2WgnDcQXJ8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/y2WgnDcQXJ8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/y2WgnDcQXJ8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/y2WgnDcQXJ8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/y2WgnDcQXJ8/maxresdefault.jpg', 'width': 1280, 'height': 720}",The Intercept Brasil,UUNqzAD9EiECreuH6LA8IYeA,17,youtube#video,y2WgnDcQXJ8,The Intercept Brasil,UCNqzAD9EiECreuH6LA8IYeA,EAAaBlBUOkNESQ,2023-06-05 19:59:27.697801
youtube#playlistItem,auOM8QNSQSp_jhdL3xNyRUjkr3Y,VVVOcXpBRDlFaUVDcmV1SDZMQThJWWVBLnZsVW9fSFZkbDNz,2023-01-11T20:15:02Z,UCNqzAD9EiECreuH6LA8IYeA,Como a PM ajudou terroristas na tentativa de golpe em Brasília,"Intercept recupera o passo a passo da invasão do Palácio do Planalto, STF e Congresso pelos fanáticos bolsonaristas no dia 8 de janeiro. 
Leia mais em https://theintercept.com.br

Faça parte do TIB: https://theintercept.com/ajude

Inscreva-se no canal e ative as notificações: http://bit.ly/2vrZW2z
Assine nossa newsletter gratuita: http://interc.pt/ytNews

Quer sugerir uma pauta? Envie um e-mail para pautas@theintercept.com","{'url': 'https://i.ytimg.com/vi/vlUo_HVdl3s/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/vlUo_HVdl3s/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/vlUo_HVdl3s/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/vlUo_HVdl3s/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/vlUo_HVdl3s/maxresdefault.jpg', 'width': 1280, 'height': 720}",The Intercept Brasil,UUNqzAD9EiECreuH6LA8IYeA,18,youtube#video,vlUo_HVdl3s,The Intercept Brasil,UCNqzAD9EiECreuH6LA8IYeA,EAAaBlBUOkNESQ,2023-06-05 19:59:27.697801
youtube#playlistItem,teUjflzCYUDf-pe38YrYYtT_TL0,VVVOcXpBRDlFaUVDcmV1SDZMQThJWWVBLm5VR3Nub3ZIdzFB,2023-01-06T20:00:16Z,UCNqzAD9EiECreuH6LA8IYeA,Ailton Krenak: 2023 vai ser o que você fizer,"Com a chegada de mais um mandato de Lula, o líder indígena Ailton Krenak aponta as sequelas deixadas pela destruição do governo anterior e conta quais são suas expectativas para que as demandas sociais e ambientais sejam atendidas. 

""É hora de deixar a mesquinharia meritocrática de lado para nos enxergarmos enquanto experiências coletivas implicadas com o social e a ecologia"". 

Leia o artigo no site https://theintercept.com/2022/12/29/2023-vai-ser-o-que-voce-fizer/

Faça parte do TIB: https://theintercept.com/ajude

Inscreva-se no canal e ative as notificações: http://bit.ly/2vrZW2z
Assine nossa newsletter gratuita: http://interc.pt/ytNews

Quer sugerir uma pauta? Envie um e-mail para pautas@theintercept.com","{'url': 'https://i.ytimg.com/vi/nUGsnovHw1A/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/nUGsnovHw1A/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/nUGsnovHw1A/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/nUGsnovHw1A/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/nUGsnovHw1A/maxresdefault.jpg', 'width': 1280, 'height': 720}",The Intercept Brasil,UUNqzAD9EiECreuH6LA8IYeA,19,youtube#video,nUGsnovHw1A,The Intercept Brasil,UCNqzAD9EiECreuH6LA8IYeA,EAAaBlBUOkNESQ,2023-06-05 19:59:27.697801
youtube#playlistItem,iu_7HRVyOYLPmPIKpUE0sEV1r2o,VVVOcXpBRDlFaUVDcmV1SDZMQThJWWVBLmRHajRVbER6UXlB,2022-12-22T21:00:26Z,UCNqzAD9EiECreuH6LA8IYeA,Neto de Edir Macedo se diz abandonado pela família,"EXCLUSIVO. Filho da primogênita de Macedo e do bispo Renato Cardoso, hoje número 2 da Universal, Filipe afirma que foi expulso de casa e morou na rua. Adotado em Portugal aos 3 anos, o rapaz contou sua história pela primeira vez, em um relato que mostra como se confundem as relações da família com a Igreja em vários países do mundo.

Leia o relato completo em https://theintercept.com/2022/12/13/neto-de-edir-macedo-afirma-que-morou-na-rua-foi-expulso-de-casa-e-agora-se-diz-abandonado-pela-familia-nos-eua/  

Faça parte do TIB: https://theintercept.com/ajude

Inscreva-se no canal e ative as notificações: http://bit.ly/2vrZW2z
Assine nossa newsletter gratuita: http://interc.pt/ytNews

Quer sugerir uma pauta? Envie um e-mail para pautas@theintercept.com","{'url': 'https://i.ytimg.com/vi/dGj4UlDzQyA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/dGj4UlDzQyA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/dGj4UlDzQyA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/dGj4UlDzQyA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/dGj4UlDzQyA/maxresdefault.jpg', 'width': 1280, 'height': 720}",The Intercept Brasil,UUNqzAD9EiECreuH6LA8IYeA,20,youtube#video,dGj4UlDzQyA,The Intercept Brasil,UCNqzAD9EiECreuH6LA8IYeA,EAAaBlBUOkNESQ,2023-06-05 19:59:27.697801
youtube#playlistItem,OrGteHCuiRqGDi8-2OowkJ1hLVw,VVVOcXpBRDlFaUVDcmV1SDZMQThJWWVBLmdOMTFTRkJFZDlJ,2022-12-17T14:30:07Z,UCNqzAD9EiECreuH6LA8IYeA,2022: O ano em que o Brasil se livrou de Bolsonaro | RETROSPECTIVA,"O ano foi exaustivo. Disso ninguém discorda. Após muitos acontecimentos e reviravoltas, enfim 2022 está terminando. Reveja os momentos mais importantes do ano e os impactos que nossas reportagens provocaram. A retrospectiva do Intercept está no ar. 

*RELEMBRE NOS LINKS ABAIXO*

Vídeo: em audiência, juíza de SC induz menina de 11 anos grávida após estupro a desistir de aborto legal https://interc.pt/3n1zNC9 

Amil é acusada de ignorar denúncias contra clínica de quimioterapia https://interc.pt/3DSvyR3 

Yuri morreu fazendo entrega para o iFood. 11 dias depois, sua conta foi desativada por ‘má conduta’ https://theintercept.com/2022/09/05/yuri-morreu-fazendo-entrega-para-o-ifood-11-dias-depois-sua-conta-foi-desativada-por-ma-conduta/ 

Ministério da Saúde incentiva violência obstétrica em lançamento da nova Caderneta da Gestante https://interc.pt/3solBX0 

Quatro histórias de vidas atravessadas pelo genocídio negro https://interc.pt/3NcXC5t 


Brasil em transe: o embate de Lula e Bolsonaro contado na rua https://youtu.be/NNNbEHS1x0I 

Os pilotos da Amazônia: a vida de quem voa para o garimpo https://youtu.be/IA-Rk_hdl4M 


Faça parte do TIB: https://theintercept.com/ajude

Inscreva-se no canal e ative as notificações: http://bit.ly/2vrZW2z
Assine nossa newsletter gratuita: http://interc.pt/ytNews

Quer sugerir uma pauta? Envie um e-mail para pautas@theintercept.com","{'url': 'https://i.ytimg.com/vi/gN11SFBEd9I/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/gN11SFBEd9I/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/gN11SFBEd9I/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/gN11SFBEd9I/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/gN11SFBEd9I/maxresdefault.jpg', 'width': 1280, 'height': 720}",The Intercept Brasil,UUNqzAD9EiECreuH6LA8IYeA,21,youtube#video,gN11SFBEd9I,The Intercept Brasil,UCNqzAD9EiECreuH6LA8IYeA,EAAaBlBUOkNESQ,2023-06-05 19:59:27.697801
youtube#playlistItem,IIFP5w83KJDUyDTqvFk2k54CqT4,VVVOcXpBRDlFaUVDcmV1SDZMQThJWWVBLlRkLUxVbDktR2Zr,2022-12-15T21:00:19Z,UCNqzAD9EiECreuH6LA8IYeA,"How Jair Bolsonaro Lost Brazil, A View from the Streets | ENGLISH VERSION","For two months, the Intercept Brasil team hit the streets to hear from Lula and Bolsonaro supporters during the 2022 presidential race. Watch now the documentary that shows how fear conducted the closest presidential election in Brazilian history - but that feeling was perceived in a radically different viewpoint from Bolsonaro’s far-right supporters.

*Clique aqui para assistir ao documentário com legendas em português: https://youtu.be/NNNbEHS1x0I

Faça parte do TIB: https://theintercept.com/ajude

Inscreva-se no canal e ative as notificações: http://bit.ly/2vrZW2z
Assine nossa newsletter gratuita: http://interc.pt/ytNews

Quer sugerir uma pauta? Envie um e-mail para pautas@theintercept.com","{'url': 'https://i.ytimg.com/vi/Td-LUl9-Gfk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Td-LUl9-Gfk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Td-LUl9-Gfk/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Td-LUl9-Gfk/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Td-LUl9-Gfk/maxresdefault.jpg', 'width': 1280, 'height': 720}",The Intercept Brasil,UUNqzAD9EiECreuH6LA8IYeA,22,youtube#video,Td-LUl9-Gfk,The Intercept Brasil,UCNqzAD9EiECreuH6LA8IYeA,EAAaBlBUOkNESQ,2023-06-05 19:59:27.697801
youtube#playlistItem,-rrSriSqrFVsw0fnhXtKgdm7L4Y,VVVOcXpBRDlFaUVDcmV1SDZMQThJWWVBLjFEdE5lVGxQcXB3,2022-12-10T13:30:00Z,UCNqzAD9EiECreuH6LA8IYeA,"Apóstolo Valdemiro tem mansão oculta atolada em dívidas, diz prefeitura |RESUMO DA SEMANA","REPORTAGEM_
São 22 quartos com vista para o mar, com três piscinas e heliponto, em uma praia privativa em Ilhabela. A mansão está à venda: R$ 25 milhões. O problema? Ela está atolada em dívidas. Seu verdadeiro dono, segundo a prefeitura, é o apóstolo Valdemiro Santiago.

No papel, a propriedade está em nome de Vicente De Noce, empresário e economista, morto em abril do ano passado. A prefeitura de Ilhabela, no entanto, afirma que a mansão pertence ao fundador da Igreja Mundial do Poder de Deus, segundo documentos enviados ao Intercept por um empresário que tem relação com a instituição. Leia a investigação completa no site do Intercept. 

COLUNA_
O atentado em Aracruz revela a hipocrisia de parte dos ""patriotas"" brasileiros quando o tema é educação: levantam-se contra os ensinamentos de Paulo Freire nas escolas, mas se calam sobre o livro de Hitler recomendado por PM ao filho atirador. Esse é um termômetro de nosso cinismo quando bradamos por mais educação.

Um exército de gente bate no peito para falar sobre a importância da educação quando está pouco se lixando para os salários e as condições de trabalho de educadores pelo país. Uma população que persegue as universidades e que apoiou massivamente que se filmassem professoras e professores em sala de aula para denunciá-los, como se fossem criminosos. Leia na nova coluna de Fabiana Moraes.

NEWSLETTER_
O mercado resiste ao nome de Haddad no Ministério da Fazenda, mas o governo Lula tem ignorado o chororô dos agentes financeiros, com saudade de Paulo Guedes, e coloca todos os seus esforços na aprovação da PEC dos Gastos. Leia a análise de Carla Jimenez no nosso site.

*Este texto foi enviado primeiro na newsletter do Intercept. Para receber as análises em primeira mão, inscreva-se gratuitamente em https://theintercept.com/brasil/newsletter

O Brasil precisa de um jornalismo dedicado e independente para lutar em nome do cidadão comum. Temos poucos dias para garantir um Intercept Brasil forte em 2023. Faça uma doação recorrente hoje no link https://theintercept.com/ajude


*ACESSE OS CONTEÚDOS CITADOS NOS LINKS ABAIXO*

Mansão espetacular atolada em dívidas é de Apóstolo Valdemiro Santiago, diz prefeitura de Ilhabela https://theintercept.com/2022/12/05/mansao-espetacular-atolada-em-dividas-e-de-apostolo-valdemiro-santiago-diz-prefeitura-de-ilhabela/ 

Um país que aprendeu a valorizar a escola – só que a de tiro https://interc.pt/3iH7CcB 

Haddad vira coringa de Lula https://interc.pt/3BkVkgD 


Inscreva-se no canal e ative as notificações: http://bit.ly/2vrZW2z
Assine nossa newsletter gratuita: http://interc.pt/ytNews

Quer sugerir uma pauta? Envie um e-mail para pautas@theintercept.com","{'url': 'https://i.ytimg.com/vi/1DtNeTlPqpw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/1DtNeTlPqpw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/1DtNeTlPqpw/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/1DtNeTlPqpw/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/1DtNeTlPqpw/maxresdefault.jpg', 'width': 1280, 'height': 720}",The Intercept Brasil,UUNqzAD9EiECreuH6LA8IYeA,23,youtube#video,1DtNeTlPqpw,The Intercept Brasil,UCNqzAD9EiECreuH6LA8IYeA,EAAaBlBUOkNESQ,2023-06-05 19:59:27.697801
youtube#playlistItem,8woTwYMoF_4ULI8SDz82uYzX4ag,VVVOcXpBRDlFaUVDcmV1SDZMQThJWWVBLlVySmVpZngxY3Bz,2022-12-09T21:00:13Z,UCNqzAD9EiECreuH6LA8IYeA,Conheça os engenheiros de grilagem,"Terras públicas na Amazônia são vendidas por milhões de reais com a ajuda de engenheiros e corretores que colocam seus conhecimentos a serviço da grilagem. Eles manipulam o Estado para tomar territórios e repassá-los para investidores do garimpo e do agronegócio.

A reportagem da Fernanda Wenzel é a segunda da série feita em parceria com Pulitzer Center e Center for Climate Crime Analysis que mostra o esquema da organização criminosa que domina o sul do Pará. Leia todos os detalhes dessa história em https://interc.pt/3ivhTIP

Faça parte do TIB: https://theintercept.com/ajude

Inscreva-se no canal e ative as notificações: http://bit.ly/2vrZW2z
Assine nossa newsletter gratuita: http://interc.pt/ytNews

Quer sugerir uma pauta? Envie um e-mail para pautas@theintercept.com","{'url': 'https://i.ytimg.com/vi/UrJeifx1cps/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/UrJeifx1cps/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/UrJeifx1cps/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/UrJeifx1cps/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/UrJeifx1cps/maxresdefault.jpg', 'width': 1280, 'height': 720}",The Intercept Brasil,UUNqzAD9EiECreuH6LA8IYeA,24,youtube#video,UrJeifx1cps,The Intercept Brasil,UCNqzAD9EiECreuH6LA8IYeA,EAAaBlBUOkNESQ,2023-06-05 19:59:27.697801
